"GEO_ID","NAME","B19013_001E","B19013_001M","B19013_001MA","B19013_001EA",
"1500000US060710076011","Block Group 1, Census Tract 76.01, San Bernardino County, California","26129","4724","null","null",
"1500000US060710076012","Block Group 2, Census Tract 76.01, San Bernardino County, California","33060","13326","null","null",
"1500000US060710076013","Block Group 3, Census Tract 76.01, San Bernardino County, California","30450","6533","null","null",
"1500000US060710076014","Block Group 4, Census Tract 76.01, San Bernardino County, California","40329","12171","null","null",
"1500000US060710076031","Block Group 1, Census Tract 76.03, San Bernardino County, California","34665","9870","null","null",
"1500000US060710076032","Block Group 2, Census Tract 76.03, San Bernardino County, California","19971","5761","null","null",
"1500000US060710076033","Block Group 3, Census Tract 76.03, San Bernardino County, California","45667","25809","null","null",
"1500000US060710076041","Block Group 1, Census Tract 76.04, San Bernardino County, California","59813","22895","null","null",
"1500000US060710076042","Block Group 2, Census Tract 76.04, San Bernardino County, California","42292","11308","null","null",
"1500000US060710076043","Block Group 3, Census Tract 76.04, San Bernardino County, California","48929","11453","null","null",
"1500000US060710078001","Block Group 1, Census Tract 78, San Bernardino County, California","46250","14526","null","null",
"1500000US060710078002","Block Group 2, Census Tract 78, San Bernardino County, California","61627","11607","null","null",
"1500000US060710078003","Block Group 3, Census Tract 78, San Bernardino County, California","40441","8806","null","null",
"1500000US060710079011","Block Group 1, Census Tract 79.01, San Bernardino County, California","108750","35502","null","null",
"1500000US060710079012","Block Group 2, Census Tract 79.01, San Bernardino County, California","110303","35187","null","null",
"1500000US060710079013","Block Group 3, Census Tract 79.01, San Bernardino County, California","79009","73363","null","null",
"1500000US060710079014","Block Group 4, Census Tract 79.01, San Bernardino County, California","134137","16256","null","null",
"1500000US060710079031","Block Group 1, Census Tract 79.03, San Bernardino County, California","103631","24754","null","null",
"1500000US060710079032","Block Group 2, Census Tract 79.03, San Bernardino County, California","80694","14440","null","null",
"1500000US060710079033","Block Group 3, Census Tract 79.03, San Bernardino County, California","72222","25107","null","null",
"1500000US060710079041","Block Group 1, Census Tract 79.04, San Bernardino County, California","136823","49316","null","null",
"1500000US060710079042","Block Group 2, Census Tract 79.04, San Bernardino County, California","72453","24649","null","null",
"1500000US060710079043","Block Group 3, Census Tract 79.04, San Bernardino County, California","101280","24742","null","null",
"1500000US060710080011","Block Group 1, Census Tract 80.01, San Bernardino County, California","56625","29322","null","null",
"1500000US060710080012","Block Group 2, Census Tract 80.01, San Bernardino County, California","51250","18388","null","null",
"1500000US060710080013","Block Group 3, Census Tract 80.01, San Bernardino County, California","68672","9747","null","null",
"1500000US060710080021","Block Group 1, Census Tract 80.02, San Bernardino County, California","72768","56781","null","null",
"1500000US060710080022","Block Group 2, Census Tract 80.02, San Bernardino County, California","31333","12790","null","null",
"1500000US060710080023","Block Group 3, Census Tract 80.02, San Bernardino County, California","29444","44588","null","null",
"1500000US060710080024","Block Group 4, Census Tract 80.02, San Bernardino County, California","30303","5291","null","null",
"1500000US060710080025","Block Group 5, Census Tract 80.02, San Bernardino County, California","31016","20609","null","null",
"1500000US060710080026","Block Group 6, Census Tract 80.02, San Bernardino County, California","32045","33100","null","null",
"1500000US060710081001","Block Group 1, Census Tract 81, San Bernardino County, California","47232","20537","null","null",
"1500000US060710081002","Block Group 2, Census Tract 81, San Bernardino County, California","41657","11313","null","null",
"1500000US060710082001","Block Group 1, Census Tract 82, San Bernardino County, California","56146","36494","null","null",
"1500000US060710082002","Block Group 2, Census Tract 82, San Bernardino County, California","63438","15531","null","null",
"1500000US060710082003","Block Group 3, Census Tract 82, San Bernardino County, California","52750","21176","null","null",
"1500000US060710082004","Block Group 4, Census Tract 82, San Bernardino County, California","66146","43383","null","null",
"1500000US060710083011","Block Group 1, Census Tract 83.01, San Bernardino County, California","101581","59592","null","null",
"1500000US060710083012","Block Group 2, Census Tract 83.01, San Bernardino County, California","83125","22419","null","null",
"1500000US060710083013","Block Group 3, Census Tract 83.01, San Bernardino County, California","51146","2090","null","null",
"1500000US060710083014","Block Group 4, Census Tract 83.01, San Bernardino County, California","120708","62410","null","null",
"1500000US060710083015","Block Group 5, Census Tract 83.01, San Bernardino County, California","158688","48698","null","null",
"1500000US060710083021","Block Group 1, Census Tract 83.02, San Bernardino County, California","81339","38216","null","null",
"1500000US060710083022","Block Group 2, Census Tract 83.02, San Bernardino County, California","83073","23395","null","null",
"1500000US060710083023","Block Group 3, Census Tract 83.02, San Bernardino County, California","117063","14354","null","null",
"1500000US060710084011","Block Group 1, Census Tract 84.01, San Bernardino County, California","95385","19511","null","null",
"1500000US060710084012","Block Group 2, Census Tract 84.01, San Bernardino County, California","90955","19978","null","null",
"1500000US060710084013","Block Group 3, Census Tract 84.01, San Bernardino County, California","71696","43507","null","null",
"1500000US060710084014","Block Group 4, Census Tract 84.01, San Bernardino County, California","53365","12484","null","null",
"1500000US060710084015","Block Group 5, Census Tract 84.01, San Bernardino County, California","50625","49315","null","null",
"1500000US060710084021","Block Group 1, Census Tract 84.02, San Bernardino County, California","72100","19221","null","null",
"1500000US060710084022","Block Group 2, Census Tract 84.02, San Bernardino County, California","105837","3899","null","null",
"1500000US060710084023","Block Group 3, Census Tract 84.02, San Bernardino County, California","57386","16273","null","null",
"1500000US060710084024","Block Group 4, Census Tract 84.02, San Bernardino County, California","76786","40555","null","null",
"1500000US060710084031","Block Group 1, Census Tract 84.03, San Bernardino County, California","118400","47069","null","null",
"1500000US060710084032","Block Group 2, Census Tract 84.03, San Bernardino County, California","106731","21611","null","null",
"1500000US060710084033","Block Group 3, Census Tract 84.03, San Bernardino County, California","156458","44205","null","null",
"1500000US060710084034","Block Group 4, Census Tract 84.03, San Bernardino County, California","78136","13497","null","null",
"1500000US060710084041","Block Group 1, Census Tract 84.04, San Bernardino County, California","26833","9216","null","null",
"1500000US060710084042","Block Group 2, Census Tract 84.04, San Bernardino County, California","33714","7709","null","null",
"1500000US060710085001","Block Group 1, Census Tract 85, San Bernardino County, California","170750","67438","null","null",
"1500000US060710085002","Block Group 2, Census Tract 85, San Bernardino County, California","114479","56548","null","null",
"1500000US060710085003","Block Group 3, Census Tract 85, San Bernardino County, California","115678","13083","null","null",
"1500000US060710085004","Block Group 4, Census Tract 85, San Bernardino County, California","113750","26313","null","null",
"1500000US060710085005","Block Group 5, Census Tract 85, San Bernardino County, California","55710","25050","null","null",
"1500000US060710086011","Block Group 1, Census Tract 86.01, San Bernardino County, California","49125","7587","null","null",
"1500000US060710086012","Block Group 2, Census Tract 86.01, San Bernardino County, California","81477","37102","null","null",
"1500000US060710086013","Block Group 3, Census Tract 86.01, San Bernardino County, California","49693","12684","null","null",
"1500000US060710086014","Block Group 4, Census Tract 86.01, San Bernardino County, California","45517","12077","null","null",
"1500000US060710086021","Block Group 1, Census Tract 86.02, San Bernardino County, California","56172","7576","null","null",
"1500000US060710086022","Block Group 2, Census Tract 86.02, San Bernardino County, California","63750","13772","null","null",
"1500000US060710087031","Block Group 1, Census Tract 87.03, San Bernardino County, California","105234","29103","null","null",
"1500000US060710087032","Block Group 2, Census Tract 87.03, San Bernardino County, California","72403","58551","null","null",
"1500000US060710087033","Block Group 3, Census Tract 87.03, San Bernardino County, California","91875","32845","null","null",
"1500000US060710087034","Block Group 4, Census Tract 87.03, San Bernardino County, California","76831","34218","null","null",
"1500000US060710087041","Block Group 1, Census Tract 87.04, San Bernardino County, California","58026","8050","null","null",
"1500000US060710087042","Block Group 2, Census Tract 87.04, San Bernardino County, California","87143","46294","null","null",
"1500000US060710087043","Block Group 3, Census Tract 87.04, San Bernardino County, California","32031","11866","null","null",
"1500000US060710087044","Block Group 4, Census Tract 87.04, San Bernardino County, California","43378","11939","null","null",
"1500000US060710087045","Block Group 5, Census Tract 87.04, San Bernardino County, California","21176","17606","null","null",
"1500000US060710087051","Block Group 1, Census Tract 87.05, San Bernardino County, California","45625","11125","null","null",
"1500000US060710087052","Block Group 2, Census Tract 87.05, San Bernardino County, California","56792","11534","null","null",
"1500000US060710087053","Block Group 3, Census Tract 87.05, San Bernardino County, California","35797","6938","null","null",
"1500000US060710087054","Block Group 4, Census Tract 87.05, San Bernardino County, California","64063","19891","null","null",
"1500000US060710087061","Block Group 1, Census Tract 87.06, San Bernardino County, California","76419","33387","null","null",
"1500000US060710087062","Block Group 2, Census Tract 87.06, San Bernardino County, California","74039","8105","null","null",
"1500000US060710087063","Block Group 3, Census Tract 87.06, San Bernardino County, California","108068","27081","null","null",
"1500000US060710087064","Block Group 4, Census Tract 87.06, San Bernardino County, California","67868","11423","null","null",
"1500000US060710087065","Block Group 5, Census Tract 87.06, San Bernardino County, California","77682","51711","null","null",
"1500000US060710087081","Block Group 1, Census Tract 87.08, San Bernardino County, California","61389","20774","null","null",
"1500000US060710087082","Block Group 2, Census Tract 87.08, San Bernardino County, California","64881","11006","null","null",
"1500000US060710087083","Block Group 3, Census Tract 87.08, San Bernardino County, California","79276","35770","null","null",
"1500000US060710087091","Block Group 1, Census Tract 87.09, San Bernardino County, California","26397","39404","null","null",
"1500000US060710087092","Block Group 2, Census Tract 87.09, San Bernardino County, California","31140","6340","null","null",
"1500000US060710087093","Block Group 3, Census Tract 87.09, San Bernardino County, California","22083","11520","null","null",
"1500000US060710087094","Block Group 4, Census Tract 87.09, San Bernardino County, California","47054","18904","null","null",
"1500000US060710087101","Block Group 1, Census Tract 87.10, San Bernardino County, California","25995","5024","null","null",
"1500000US060710087102","Block Group 2, Census Tract 87.10, San Bernardino County, California","26974","5175","null","null",
"1500000US060710087103","Block Group 3, Census Tract 87.10, San Bernardino County, California","51384","21190","null","null",
"1500000US060710088001","Block Group 1, Census Tract 88, San Bernardino County, California","71477","19379","null","null",
"1500000US060710088002","Block Group 2, Census Tract 88, San Bernardino County, California","38636","25737","null","null",
"1500000US060710088003","Block Group 3, Census Tract 88, San Bernardino County, California","59063","14029","null","null",
"1500000US060710088004","Block Group 4, Census Tract 88, San Bernardino County, California","122530","53081","null","null",
"1500000US060710089011","Block Group 1, Census Tract 89.01, San Bernardino County, California","24957","3537","null","null",
"1500000US060710089012","Block Group 2, Census Tract 89.01, San Bernardino County, California","29143","9014","null","null",
"1500000US060710089013","Block Group 3, Census Tract 89.01, San Bernardino County, California","42639","18621","null","null",
"1500000US060710091071","Block Group 1, Census Tract 91.07, San Bernardino County, California","40046","12016","null","null",
"1500000US060710091072","Block Group 2, Census Tract 91.07, San Bernardino County, California","40345","37961","null","null",
"1500000US060710091073","Block Group 3, Census Tract 91.07, San Bernardino County, California","47500","14175","null","null",
"1500000US060710091081","Block Group 1, Census Tract 91.08, San Bernardino County, California","62422","36785","null","null",
"1500000US060710091082","Block Group 2, Census Tract 91.08, San Bernardino County, California","47754","10829","null","null",
"1500000US060710091083","Block Group 3, Census Tract 91.08, San Bernardino County, California","66065","15764","null","null",
"1500000US060710091091","Block Group 1, Census Tract 91.09, San Bernardino County, California","51417","34122","null","null",
"1500000US060710091092","Block Group 2, Census Tract 91.09, San Bernardino County, California","70633","17959","null","null",
"1500000US060710091093","Block Group 3, Census Tract 91.09, San Bernardino County, California","41618","9247","null","null",
"1500000US060710091094","Block Group 4, Census Tract 91.09, San Bernardino County, California","47885","19900","null","null",
"1500000US060710091101","Block Group 1, Census Tract 91.10, San Bernardino County, California","64084","4565","null","null",
"1500000US060710091102","Block Group 2, Census Tract 91.10, San Bernardino County, California","61053","11393","null","null",
"1500000US060710091121","Block Group 1, Census Tract 91.12, San Bernardino County, California","37381","6554","null","null",
"1500000US060710091141","Block Group 1, Census Tract 91.14, San Bernardino County, California","47917","25973","null","null",
"1500000US060710091142","Block Group 2, Census Tract 91.14, San Bernardino County, California","55779","13342","null","null",
"1500000US060710091161","Block Group 1, Census Tract 91.16, San Bernardino County, California","16400","20084","null","null",
"1500000US060710091162","Block Group 2, Census Tract 91.16, San Bernardino County, California","13871","10857","null","null",
"1500000US060710091163","Block Group 3, Census Tract 91.16, San Bernardino County, California","16918","4563","null","null",
"1500000US060710091164","Block Group 4, Census Tract 91.16, San Bernardino County, California","25969","10785","null","null",
"1500000US060710091171","Block Group 1, Census Tract 91.17, San Bernardino County, California","25766","8059","null","null",
"1500000US060710091172","Block Group 2, Census Tract 91.17, San Bernardino County, California","29141","19215","null","null",
"1500000US060710091173","Block Group 3, Census Tract 91.17, San Bernardino County, California","21250","42878","null","null",
"1500000US060710091181","Block Group 1, Census Tract 91.18, San Bernardino County, California","80819","20583","null","null",
"1500000US060710091182","Block Group 2, Census Tract 91.18, San Bernardino County, California","38363","11672","null","null",
"1500000US060710091183","Block Group 3, Census Tract 91.18, San Bernardino County, California","67785","5044","null","null",
"1500000US060710091191","Block Group 1, Census Tract 91.19, San Bernardino County, California","82639","40474","null","null",
"1500000US060710091192","Block Group 2, Census Tract 91.19, San Bernardino County, California","63846","36190","null","null",
"1500000US060710091193","Block Group 3, Census Tract 91.19, San Bernardino County, California","52981","18743","null","null",
"1500000US060710092011","Block Group 1, Census Tract 92.01, San Bernardino County, California","69500","29296","null","null",
"1500000US060710092012","Block Group 2, Census Tract 92.01, San Bernardino County, California","25043","13452","null","null",
"1500000US060710092013","Block Group 3, Census Tract 92.01, San Bernardino County, California","90816","19374","null","null",
"1500000US060710092021","Block Group 1, Census Tract 92.02, San Bernardino County, California","52841","7328","null","null",
"1500000US060710092022","Block Group 2, Census Tract 92.02, San Bernardino County, California","78750","48772","null","null",
"1500000US060710093001","Block Group 1, Census Tract 93, San Bernardino County, California","39000","25566","null","null",
"1500000US060710094001","Block Group 1, Census Tract 94, San Bernardino County, California","21471","8684","null","null",
"1500000US060710094002","Block Group 2, Census Tract 94, San Bernardino County, California","18836","9212","null","null",
"1500000US060710095001","Block Group 1, Census Tract 95, San Bernardino County, California","19732","9845","null","null",
"1500000US060710095002","Block Group 2, Census Tract 95, San Bernardino County, California","58487","39911","null","null",
"1500000US060710095003","Block Group 3, Census Tract 95, San Bernardino County, California","51204","18141","null","null",
"1500000US060710095004","Block Group 4, Census Tract 95, San Bernardino County, California","19647","3006","null","null",
"1500000US060710095005","Block Group 5, Census Tract 95, San Bernardino County, California","45817","16757","null","null",
"1500000US060710097071","Block Group 1, Census Tract 97.07, San Bernardino County, California","40304","4606","null","null",
"1500000US060710097072","Block Group 2, Census Tract 97.07, San Bernardino County, California","50985","14540","null","null",
"1500000US060710097081","Block Group 1, Census Tract 97.08, San Bernardino County, California","38500","22734","null","null",
"1500000US060710097082","Block Group 2, Census Tract 97.08, San Bernardino County, California","54394","9952","null","null",
"1500000US060710097083","Block Group 3, Census Tract 97.08, San Bernardino County, California","37222","35208","null","null",
"1500000US060710097091","Block Group 1, Census Tract 97.09, San Bernardino County, California","40773","7947","null","null",
"1500000US060710097092","Block Group 2, Census Tract 97.09, San Bernardino County, California","34228","15998","null","null",
"1500000US060710097093","Block Group 3, Census Tract 97.09, San Bernardino County, California","43083","11777","null","null",
"1500000US060710097101","Block Group 1, Census Tract 97.10, San Bernardino County, California","42619","24346","null","null",
"1500000US060710097102","Block Group 2, Census Tract 97.10, San Bernardino County, California","24737","20412","null","null",
"1500000US060710097103","Block Group 3, Census Tract 97.10, San Bernardino County, California","47083","14698","null","null",
"1500000US060710097111","Block Group 1, Census Tract 97.11, San Bernardino County, California","90780","10198","null","null",
"1500000US060710097112","Block Group 2, Census Tract 97.11, San Bernardino County, California","89327","18454","null","null",
"1500000US060710097113","Block Group 3, Census Tract 97.11, San Bernardino County, California","27294","38931","null","null",
"1500000US060710097114","Block Group 4, Census Tract 97.11, San Bernardino County, California","50573","47068","null","null",
"1500000US060710097121","Block Group 1, Census Tract 97.12, San Bernardino County, California","22409","11484","null","null",
"1500000US060710097122","Block Group 2, Census Tract 97.12, San Bernardino County, California","32532","5193","null","null",
"1500000US060710097123","Block Group 3, Census Tract 97.12, San Bernardino County, California","32500","12404","null","null",
"1500000US060710097124","Block Group 4, Census Tract 97.12, San Bernardino County, California","26540","7654","null","null",
"1500000US060710097131","Block Group 1, Census Tract 97.13, San Bernardino County, California","51250","18967","null","null",
"1500000US060710097132","Block Group 2, Census Tract 97.13, San Bernardino County, California","83207","34585","null","null",
"1500000US060710097133","Block Group 3, Census Tract 97.13, San Bernardino County, California","47250","7535","null","null",
"1500000US060710097134","Block Group 4, Census Tract 97.13, San Bernardino County, California","56591","49553","null","null",
"1500000US060710097141","Block Group 1, Census Tract 97.14, San Bernardino County, California","48500","16417","null","null",
"1500000US060710097142","Block Group 2, Census Tract 97.14, San Bernardino County, California","43750","21813","null","null",
"1500000US060710097143","Block Group 3, Census Tract 97.14, San Bernardino County, California","46518","11668","null","null",
"1500000US060710097151","Block Group 1, Census Tract 97.15, San Bernardino County, California","61285","27811","null","null",
"1500000US060710097152","Block Group 2, Census Tract 97.15, San Bernardino County, California","64405","12636","null","null",
"1500000US060710097153","Block Group 3, Census Tract 97.15, San Bernardino County, California","77250","34411","null","null",
"1500000US060710097154","Block Group 4, Census Tract 97.15, San Bernardino County, California","84825","53236","null","null",
"1500000US060710097155","Block Group 5, Census Tract 97.15, San Bernardino County, California","88382","30459","null","null",
"1500000US060710097161","Block Group 1, Census Tract 97.16, San Bernardino County, California","35577","18223","null","null",
"1500000US060710097162","Block Group 2, Census Tract 97.16, San Bernardino County, California","30417","10976","null","null",
"1500000US060710097163","Block Group 3, Census Tract 97.16, San Bernardino County, California","18955","5322","null","null",
"1500000US060710097171","Block Group 1, Census Tract 97.17, San Bernardino County, California","64464","59129","null","null",
"1500000US060710097172","Block Group 2, Census Tract 97.17, San Bernardino County, California","77708","7105","null","null",
"1500000US060710098001","Block Group 1, Census Tract 98, San Bernardino County, California","22208","8876","null","null",
"1500000US060710098002","Block Group 2, Census Tract 98, San Bernardino County, California","13516","15961","null","null",
"1500000US060710098003","Block Group 3, Census Tract 98, San Bernardino County, California","28387","16572","null","null",
"1500000US060710098004","Block Group 4, Census Tract 98, San Bernardino County, California","46389","28473","null","null",
"1500000US060710099041","Block Group 1, Census Tract 99.04, San Bernardino County, California","38772","12350","null","null",
"1500000US060710099042","Block Group 2, Census Tract 99.04, San Bernardino County, California","47424","20660","null","null",
"1500000US060710099043","Block Group 3, Census Tract 99.04, San Bernardino County, California","37965","6991","null","null",
"1500000US060710099051","Block Group 1, Census Tract 99.05, San Bernardino County, California","26191","8816","null","null",
"1500000US060710099052","Block Group 2, Census Tract 99.05, San Bernardino County, California","25190","13489","null","null",
"1500000US060710099053","Block Group 3, Census Tract 99.05, San Bernardino County, California","53977","6641","null","null",
"1500000US060710099061","Block Group 1, Census Tract 99.06, San Bernardino County, California","54760","10644","null","null",
"1500000US060710099062","Block Group 2, Census Tract 99.06, San Bernardino County, California","57162","7218","null","null",
"1500000US060710099081","Block Group 1, Census Tract 99.08, San Bernardino County, California","50964","10662","null","null",
"1500000US060710099082","Block Group 2, Census Tract 99.08, San Bernardino County, California","65672","28928","null","null",
"1500000US060710099101","Block Group 1, Census Tract 99.10, San Bernardino County, California","53750","21931","null","null",
"1500000US060710099102","Block Group 2, Census Tract 99.10, San Bernardino County, California","56215","3774","null","null",
"1500000US060710099111","Block Group 1, Census Tract 99.11, San Bernardino County, California","51910","9249","null","null",
"1500000US060710099112","Block Group 2, Census Tract 99.11, San Bernardino County, California","74167","7023","null","null",
"1500000US060710099121","Block Group 1, Census Tract 99.12, San Bernardino County, California","12583","15334","null","null",
"1500000US060710099122","Block Group 2, Census Tract 99.12, San Bernardino County, California","29337","3397","null","null",
"1500000US060710099123","Block Group 3, Census Tract 99.12, San Bernardino County, California","50856","12558","null","null",
"1500000US060710099131","Block Group 1, Census Tract 99.13, San Bernardino County, California","31042","9171","null","null",
"1500000US060710099132","Block Group 2, Census Tract 99.13, San Bernardino County, California","33250","14128","null","null",
"1500000US060710100041","Block Group 1, Census Tract 100.04, San Bernardino County, California","55400","48384","null","null",
"1500000US060710100042","Block Group 2, Census Tract 100.04, San Bernardino County, California","64732","21538","null","null",
"1500000US060710100043","Block Group 3, Census Tract 100.04, San Bernardino County, California","72875","54869","null","null",
"1500000US060710100044","Block Group 4, Census Tract 100.04, San Bernardino County, California","54018","4782","null","null",
"1500000US060710100045","Block Group 5, Census Tract 100.04, San Bernardino County, California","80313","32368","null","null",
"1500000US060710100091","Block Group 1, Census Tract 100.09, San Bernardino County, California","59429","16248","null","null",
"1500000US060710100092","Block Group 2, Census Tract 100.09, San Bernardino County, California","80962","21794","null","null",
"1500000US060710100101","Block Group 1, Census Tract 100.10, San Bernardino County, California","45208","14976","null","null",
"1500000US060710100102","Block Group 2, Census Tract 100.10, San Bernardino County, California","32708","26182","null","null",
"1500000US060710100103","Block Group 3, Census Tract 100.10, San Bernardino County, California","38750","14643","null","null",
"1500000US060710100104","Block Group 4, Census Tract 100.10, San Bernardino County, California","57708","23018","null","null",
"1500000US060710100111","Block Group 1, Census Tract 100.11, San Bernardino County, California","34914","22902","null","null",
"1500000US060710100112","Block Group 2, Census Tract 100.11, San Bernardino County, California","41250","13714","null","null",
"1500000US060710100113","Block Group 3, Census Tract 100.11, San Bernardino County, California","38611","9010","null","null",
"1500000US060710100121","Block Group 1, Census Tract 100.12, San Bernardino County, California","64821","23921","null","null",
"1500000US060710100122","Block Group 2, Census Tract 100.12, San Bernardino County, California","50208","12669","null","null",
"1500000US060710100123","Block Group 3, Census Tract 100.12, San Bernardino County, California","48373","7451","null","null",
"1500000US060710100131","Block Group 1, Census Tract 100.13, San Bernardino County, California","31541","15562","null","null",
"1500000US060710100132","Block Group 2, Census Tract 100.13, San Bernardino County, California","42636","12366","null","null",
"1500000US060710100133","Block Group 3, Census Tract 100.13, San Bernardino County, California","63587","25613","null","null",
"1500000US060710100134","Block Group 4, Census Tract 100.13, San Bernardino County, California","41250","14072","null","null",
"1500000US060710100141","Block Group 1, Census Tract 100.14, San Bernardino County, California","44750","14877","null","null",
"1500000US060710100142","Block Group 2, Census Tract 100.14, San Bernardino County, California","20750","5620","null","null",
"1500000US060710100143","Block Group 3, Census Tract 100.14, San Bernardino County, California","27011","11410","null","null",
"1500000US060710100151","Block Group 1, Census Tract 100.15, San Bernardino County, California","40223","8452","null","null",
"1500000US060710100152","Block Group 2, Census Tract 100.15, San Bernardino County, California","38773","10858","null","null",
"1500000US060710100161","Block Group 1, Census Tract 100.16, San Bernardino County, California","47375","18795","null","null",
"1500000US060710100162","Block Group 2, Census Tract 100.16, San Bernardino County, California","59167","8220","null","null",
"1500000US060710100171","Block Group 1, Census Tract 100.17, San Bernardino County, California","67973","23095","null","null",
"1500000US060710100172","Block Group 2, Census Tract 100.17, San Bernardino County, California","72979","22033","null","null",
"1500000US060710100173","Block Group 3, Census Tract 100.17, San Bernardino County, California","98942","42535","null","null",
"1500000US060710100181","Block Group 1, Census Tract 100.18, San Bernardino County, California","51738","9532","null","null",
"1500000US060710100182","Block Group 2, Census Tract 100.18, San Bernardino County, California","57656","10045","null","null",
"1500000US060710100191","Block Group 1, Census Tract 100.19, San Bernardino County, California","42115","13561","null","null",
"1500000US060710100192","Block Group 2, Census Tract 100.19, San Bernardino County, California","36332","7652","null","null",
"1500000US060710100193","Block Group 3, Census Tract 100.19, San Bernardino County, California","65833","23529","null","null",
"1500000US060710100201","Block Group 1, Census Tract 100.20, San Bernardino County, California","61196","24361","null","null",
"1500000US060710100202","Block Group 2, Census Tract 100.20, San Bernardino County, California","32679","12260","null","null",
"1500000US060710100203","Block Group 3, Census Tract 100.20, San Bernardino County, California","21202","4109","null","null",
"1500000US060710100211","Block Group 1, Census Tract 100.21, San Bernardino County, California","44398","14767","null","null",
"1500000US060710100212","Block Group 2, Census Tract 100.21, San Bernardino County, California","46250","22830","null","null",
"1500000US060710100213","Block Group 3, Census Tract 100.21, San Bernardino County, California","51136","14681","null","null",
"1500000US060710100221","Block Group 1, Census Tract 100.22, San Bernardino County, California","26875","14768","null","null",
"1500000US060710100222","Block Group 2, Census Tract 100.22, San Bernardino County, California","62708","30843","null","null",
"1500000US060710100231","Block Group 1, Census Tract 100.23, San Bernardino County, California","75625","14851","null","null",
"1500000US060710100232","Block Group 2, Census Tract 100.23, San Bernardino County, California","53898","6568","null","null",
"1500000US060710100241","Block Group 1, Census Tract 100.24, San Bernardino County, California","58906","46527","null","null",
"1500000US060710100242","Block Group 2, Census Tract 100.24, San Bernardino County, California","44375","13910","null","null",
"1500000US060710100243","Block Group 3, Census Tract 100.24, San Bernardino County, California","54750","27285","null","null",
"1500000US060710100251","Block Group 1, Census Tract 100.25, San Bernardino County, California","46436","8421","null","null",
"1500000US060710100252","Block Group 2, Census Tract 100.25, San Bernardino County, California","39899","6121","null","null",
"1500000US060710100261","Block Group 1, Census Tract 100.26, San Bernardino County, California","39063","5324","null","null",
"1500000US060710100262","Block Group 2, Census Tract 100.26, San Bernardino County, California","34750","12317","null","null",
"1500000US060710103001","Block Group 1, Census Tract 103, San Bernardino County, California","38043","7564","null","null",
"1500000US060710103002","Block Group 2, Census Tract 103, San Bernardino County, California","29180","7730","null","null",
"1500000US060710103003","Block Group 3, Census Tract 103, San Bernardino County, California","65208","22665","null","null",
"1500000US060710103004","Block Group 4, Census Tract 103, San Bernardino County, California","55893","11711","null","null",
"1500000US060710104021","Block Group 1, Census Tract 104.02, San Bernardino County, California","38821","3912","null","null",
"1500000US060710104091","Block Group 1, Census Tract 104.09, San Bernardino County, California","42964","10533","null","null",
"1500000US060710104092","Block Group 2, Census Tract 104.09, San Bernardino County, California","21625","6725","null","null",
"1500000US060710104101","Block Group 1, Census Tract 104.10, San Bernardino County, California","51250","8658","null","null",
"1500000US060710104102","Block Group 2, Census Tract 104.10, San Bernardino County, California","32313","9477","null","null",
"1500000US060710104111","Block Group 1, Census Tract 104.11, San Bernardino County, California","70040","34793","null","null",
"1500000US060710104112","Block Group 2, Census Tract 104.11, San Bernardino County, California","37414","14927","null","null",
"1500000US060710104113","Block Group 3, Census Tract 104.11, San Bernardino County, California","31711","3347","null","null",
"1500000US060710104114","Block Group 4, Census Tract 104.11, San Bernardino County, California","32386","52517","null","null",
"1500000US060710104121","Block Group 1, Census Tract 104.12, San Bernardino County, California","33468","12284","null","null",
"1500000US060710104122","Block Group 2, Census Tract 104.12, San Bernardino County, California","58469","14917","null","null",
"1500000US060710104123","Block Group 3, Census Tract 104.12, San Bernardino County, California","56607","12977","null","null",
"1500000US060710104131","Block Group 1, Census Tract 104.13, San Bernardino County, California","41408","7585","null","null",
"1500000US060710104132","Block Group 2, Census Tract 104.13, San Bernardino County, California","67803","13869","null","null",
"1500000US060710104133","Block Group 3, Census Tract 104.13, San Bernardino County, California","19565","10464","null","null",
"1500000US060710104134","Block Group 4, Census Tract 104.13, San Bernardino County, California","58194","17795","null","null",
"1500000US060710104151","Block Group 1, Census Tract 104.15, San Bernardino County, California","44145","13126","null","null",
"1500000US060710104152","Block Group 2, Census Tract 104.15, San Bernardino County, California","61518","29698","null","null",
"1500000US060710104153","Block Group 3, Census Tract 104.15, San Bernardino County, California","34868","20438","null","null",
"1500000US060710104161","Block Group 1, Census Tract 104.16, San Bernardino County, California","54453","7664","null","null",
"1500000US060710104162","Block Group 2, Census Tract 104.16, San Bernardino County, California","28672","8666","null","null",
"1500000US060710104163","Block Group 3, Census Tract 104.16, San Bernardino County, California","18125","9778","null","null",
"1500000US060710104171","Block Group 1, Census Tract 104.17, San Bernardino County, California","23229","9660","null","null",
"1500000US060710104172","Block Group 2, Census Tract 104.17, San Bernardino County, California","35574","10372","null","null",
"1500000US060710104173","Block Group 3, Census Tract 104.17, San Bernardino County, California","52031","39291","null","null",
"1500000US060710104191","Block Group 1, Census Tract 104.19, San Bernardino County, California","44375","19942","null","null",
"1500000US060710104192","Block Group 2, Census Tract 104.19, San Bernardino County, California","34531","24062","null","null",
"1500000US060710104193","Block Group 3, Census Tract 104.19, San Bernardino County, California","64271","21943","null","null",
