"GEO_ID","NAME","B19013_001E","B19013_001EA","B19013_001M","B19013_001MA",
"1500000US060730039011","Block Group 1, Census Tract 39.01, San Diego County, California","32596","null","9002","null",
"1500000US060730039012","Block Group 2, Census Tract 39.01, San Diego County, California","27500","null","11825","null",
"1500000US060730039013","Block Group 3, Census Tract 39.01, San Diego County, California","24125","null","5375","null",
"1500000US060730039021","Block Group 1, Census Tract 39.02, San Diego County, California","36696","null","10483","null",
"1500000US060730039022","Block Group 2, Census Tract 39.02, San Diego County, California","26364","null","8739","null",
"1500000US060730039023","Block Group 3, Census Tract 39.02, San Diego County, California","33472","null","9192","null",
"1500000US060730039024","Block Group 4, Census Tract 39.02, San Diego County, California","31250","null","14700","null",
"1500000US060730040001","Block Group 1, Census Tract 40, San Diego County, California","43636","null","17224","null",
"1500000US060730040002","Block Group 2, Census Tract 40, San Diego County, California","22821","null","6205","null",
"1500000US060730040003","Block Group 3, Census Tract 40, San Diego County, California","42206","null","7349","null",
"1500000US060730040004","Block Group 4, Census Tract 40, San Diego County, California","32964","null","17561","null",
"1500000US060730041001","Block Group 1, Census Tract 41, San Diego County, California","56108","null","4666","null",
"1500000US060730041002","Block Group 2, Census Tract 41, San Diego County, California","44861","null","12683","null",
"1500000US060730041003","Block Group 3, Census Tract 41, San Diego County, California","30663","null","15852","null",
"1500000US060730041004","Block Group 4, Census Tract 41, San Diego County, California","34280","null","13192","null",
"1500000US060730042001","Block Group 1, Census Tract 42, San Diego County, California","78285","null","3844","null",
"1500000US060730042002","Block Group 2, Census Tract 42, San Diego County, California","109914","null","25897","null",
"1500000US060730042003","Block Group 3, Census Tract 42, San Diego County, California","137232","null","34017","null",
"1500000US060730042004","Block Group 4, Census Tract 42, San Diego County, California","85167","null","77583","null",
"1500000US060730043001","Block Group 1, Census Tract 43, San Diego County, California","73200","null","23937","null",
"1500000US060730043002","Block Group 2, Census Tract 43, San Diego County, California","65625","null","20145","null",
"1500000US060730043003","Block Group 3, Census Tract 43, San Diego County, California","61250","null","26441","null",
"1500000US060730044001","Block Group 1, Census Tract 44, San Diego County, California","54583","null","20112","null",
"1500000US060730044002","Block Group 2, Census Tract 44, San Diego County, California","73494","null","15277","null",
"1500000US060730044003","Block Group 3, Census Tract 44, San Diego County, California","95833","null","62423","null",
"1500000US060730044004","Block Group 4, Census Tract 44, San Diego County, California","72112","null","42176","null",
"1500000US060730045011","Block Group 1, Census Tract 45.01, San Diego County, California","49500","null","15601","null",
"1500000US060730045012","Block Group 2, Census Tract 45.01, San Diego County, California","52576","null","26025","null",
"1500000US060730045013","Block Group 3, Census Tract 45.01, San Diego County, California","59000","null","52013","null",
"1500000US060730046001","Block Group 1, Census Tract 46, San Diego County, California","44554","null","19973","null",
"1500000US060730046002","Block Group 2, Census Tract 46, San Diego County, California","61042","null","16535","null",
"1500000US060730047001","Block Group 1, Census Tract 47, San Diego County, California","26066","null","5625","null",
"1500000US060730047002","Block Group 2, Census Tract 47, San Diego County, California","23750","null","10415","null",
"1500000US060730048001","Block Group 1, Census Tract 48, San Diego County, California","32443","null","15281","null",
"1500000US060730048002","Block Group 2, Census Tract 48, San Diego County, California","33295","null","13837","null",
"1500000US060730048003","Block Group 3, Census Tract 48, San Diego County, California","33611","null","18541","null",
"1500000US060730049001","Block Group 1, Census Tract 49, San Diego County, California","34479","null","6365","null",
"1500000US060730049002","Block Group 2, Census Tract 49, San Diego County, California","33977","null","13478","null",
"1500000US060730049003","Block Group 3, Census Tract 49, San Diego County, California","28860","null","5740","null",
"1500000US060730050001","Block Group 1, Census Tract 50, San Diego County, California","22444","null","7224","null",
"1500000US060730051001","Block Group 1, Census Tract 51, San Diego County, California","20851","null","7574","null",
"1500000US060730051002","Block Group 2, Census Tract 51, San Diego County, California","53790","null","23558","null",
"1500000US060730052001","Block Group 1, Census Tract 52, San Diego County, California","46803","null","11162","null",
"1500000US060730052002","Block Group 2, Census Tract 52, San Diego County, California","28223","null","10207","null",
"1500000US060730053001","Block Group 1, Census Tract 53, San Diego County, California","51741","null","9238","null",
"1500000US060730053002","Block Group 2, Census Tract 53, San Diego County, California","40938","null","22122","null",
"1500000US060730053003","Block Group 3, Census Tract 53, San Diego County, California","12057","null","5379","null",
"1500000US060730053004","Block Group 4, Census Tract 53, San Diego County, California","68911","null","7497","null",
"1500000US060730054001","Block Group 1, Census Tract 54, San Diego County, California","148750","null","62261","null",
"1500000US060730054002","Block Group 2, Census Tract 54, San Diego County, California","87583","null","49875","null",
"1500000US060730054003","Block Group 3, Census Tract 54, San Diego County, California","83162","null","29775","null",
"1500000US060730054004","Block Group 4, Census Tract 54, San Diego County, California","85944","null","33406","null",
"1500000US060730055001","Block Group 1, Census Tract 55, San Diego County, California","-","-","**","**",
"1500000US060730056001","Block Group 1, Census Tract 56, San Diego County, California","41107","null","19743","null",
"1500000US060730056002","Block Group 2, Census Tract 56, San Diego County, California","84464","null","26550","null",
"1500000US060730057001","Block Group 1, Census Tract 57, San Diego County, California","40435","null","12606","null",
"1500000US060730057002","Block Group 2, Census Tract 57, San Diego County, California","22917","null","12682","null",
"1500000US060730058001","Block Group 1, Census Tract 58, San Diego County, California","95448","null","8687","null",
"1500000US060730059001","Block Group 1, Census Tract 59, San Diego County, California","51322","null","14699","null",
"1500000US060730059002","Block Group 2, Census Tract 59, San Diego County, California","61208","null","22821","null",
"1500000US060730059003","Block Group 3, Census Tract 59, San Diego County, California","63750","null","29110","null",
"1500000US060730060001","Block Group 1, Census Tract 60, San Diego County, California","56288","null","24694","null",
"1500000US060730060002","Block Group 2, Census Tract 60, San Diego County, California","53167","null","33039","null",
"1500000US060730060003","Block Group 3, Census Tract 60, San Diego County, California","114668","null","16095","null",
"1500000US060730061001","Block Group 1, Census Tract 61, San Diego County, California","96410","null","9552","null",
"1500000US060730061002","Block Group 2, Census Tract 61, San Diego County, California","41453","null","25210","null",
"1500000US060730062001","Block Group 1, Census Tract 62, San Diego County, California","-","-","**","**",
"1500000US060730063001","Block Group 1, Census Tract 63, San Diego County, California","-","-","**","**",
"1500000US060730065001","Block Group 1, Census Tract 65, San Diego County, California","22075","null","3568","null",
"1500000US060730065002","Block Group 2, Census Tract 65, San Diego County, California","61149","null","31471","null",
"1500000US060730065003","Block Group 3, Census Tract 65, San Diego County, California","69514","null","12197","null",
"1500000US060730066001","Block Group 1, Census Tract 66, San Diego County, California","51304","null","7960","null",
"1500000US060730068011","Block Group 1, Census Tract 68.01, San Diego County, California","57517","null","13210","null",
"1500000US060730068021","Block Group 1, Census Tract 68.02, San Diego County, California","80182","null","23213","null",
"1500000US060730068022","Block Group 2, Census Tract 68.02, San Diego County, California","59250","null","14481","null",
"1500000US060730068023","Block Group 3, Census Tract 68.02, San Diego County, California","63217","null","11066","null",
"1500000US060730069001","Block Group 1, Census Tract 69, San Diego County, California","71483","null","10912","null",
"1500000US060730069002","Block Group 2, Census Tract 69, San Diego County, California","67431","null","34246","null",
"1500000US060730069003","Block Group 3, Census Tract 69, San Diego County, California","133409","null","43364","null",
"1500000US060730070021","Block Group 1, Census Tract 70.02, San Diego County, California","127708","null","26051","null",
"1500000US060730070022","Block Group 2, Census Tract 70.02, San Diego County, California","102386","null","35737","null",
"1500000US060730070023","Block Group 3, Census Tract 70.02, San Diego County, California","167039","null","35875","null",
"1500000US060730071001","Block Group 1, Census Tract 71, San Diego County, California","110481","null","56216","null",
"1500000US060730071002","Block Group 2, Census Tract 71, San Diego County, California","136184","null","45062","null",
"1500000US060730071003","Block Group 3, Census Tract 71, San Diego County, California","71429","null","17492","null",
"1500000US060730072001","Block Group 1, Census Tract 72, San Diego County, California","113000","null","37182","null",
"1500000US060730072002","Block Group 2, Census Tract 72, San Diego County, California","116862","null","16476","null",
"1500000US060730073011","Block Group 1, Census Tract 73.01, San Diego County, California","82134","null","36803","null",
"1500000US060730073012","Block Group 2, Census Tract 73.01, San Diego County, California","72981","null","8263","null",
"1500000US060730073013","Block Group 3, Census Tract 73.01, San Diego County, California","63125","null","18762","null",
"1500000US060730073014","Block Group 4, Census Tract 73.01, San Diego County, California","73542","null","26227","null",
"1500000US060730073021","Block Group 1, Census Tract 73.02, San Diego County, California","72313","null","26979","null",
"1500000US060730073022","Block Group 2, Census Tract 73.02, San Diego County, California","120750","null","39513","null",
"1500000US060730073023","Block Group 3, Census Tract 73.02, San Diego County, California","148558","null","30871","null",
"1500000US060730074001","Block Group 1, Census Tract 74, San Diego County, California","56771","null","18115","null",
"1500000US060730074002","Block Group 2, Census Tract 74, San Diego County, California","46891","null","23089","null",
"1500000US060730074003","Block Group 3, Census Tract 74, San Diego County, California","67188","null","9672","null",
"1500000US060730074004","Block Group 4, Census Tract 74, San Diego County, California","88244","null","22524","null",
"1500000US060730074005","Block Group 5, Census Tract 74, San Diego County, California","70469","null","36126","null",
"1500000US060730074006","Block Group 6, Census Tract 74, San Diego County, California","124076","null","43644","null",
"1500000US060730075011","Block Group 1, Census Tract 75.01, San Diego County, California","48824","null","40683","null",
"1500000US060730075012","Block Group 2, Census Tract 75.01, San Diego County, California","59631","null","10188","null",
"1500000US060730075013","Block Group 3, Census Tract 75.01, San Diego County, California","43922","null","21543","null",
"1500000US060730075014","Block Group 4, Census Tract 75.01, San Diego County, California","52422","null","19087","null",
"1500000US060730075015","Block Group 5, Census Tract 75.01, San Diego County, California","48867","null","26052","null",
"1500000US060730075021","Block Group 1, Census Tract 75.02, San Diego County, California","77434","null","52664","null",
"1500000US060730075022","Block Group 2, Census Tract 75.02, San Diego County, California","60625","null","19673","null",
"1500000US060730075023","Block Group 3, Census Tract 75.02, San Diego County, California","53958","null","19380","null",
"1500000US060730076001","Block Group 1, Census Tract 76, San Diego County, California","61744","null","41474","null",
"1500000US060730076002","Block Group 2, Census Tract 76, San Diego County, California","56583","null","48745","null",
"1500000US060730076003","Block Group 3, Census Tract 76, San Diego County, California","62000","null","24980","null",
"1500000US060730076004","Block Group 4, Census Tract 76, San Diego County, California","-","-","**","**",
"1500000US060730076005","Block Group 5, Census Tract 76, San Diego County, California","79643","null","32378","null",
"1500000US060730076006","Block Group 6, Census Tract 76, San Diego County, California","47500","null","22975","null",
"1500000US060730076007","Block Group 7, Census Tract 76, San Diego County, California","51419","null","41134","null",
"1500000US060730077011","Block Group 1, Census Tract 77.01, San Diego County, California","74741","null","16478","null",
"1500000US060730077012","Block Group 2, Census Tract 77.01, San Diego County, California","71957","null","22395","null",
"1500000US060730077013","Block Group 3, Census Tract 77.01, San Diego County, California","85082","null","35484","null",
"1500000US060730077021","Block Group 1, Census Tract 77.02, San Diego County, California","71702","null","33517","null",
"1500000US060730077022","Block Group 2, Census Tract 77.02, San Diego County, California","60357","null","26239","null",
"1500000US060730077023","Block Group 3, Census Tract 77.02, San Diego County, California","80972","null","23918","null",
"1500000US060730077024","Block Group 4, Census Tract 77.02, San Diego County, California","40411","null","12538","null",
"1500000US060730078001","Block Group 1, Census Tract 78, San Diego County, California","51740","null","14166","null",
"1500000US060730078002","Block Group 2, Census Tract 78, San Diego County, California","123029","null","55234","null",
"1500000US060730078003","Block Group 3, Census Tract 78, San Diego County, California","63355","null","14432","null",
"1500000US060730078004","Block Group 4, Census Tract 78, San Diego County, California","-","-","**","**",
"1500000US060730078005","Block Group 5, Census Tract 78, San Diego County, California","111111","null","62887","null",
"1500000US060730079031","Block Group 1, Census Tract 79.03, San Diego County, California","52283","null","18776","null",
"1500000US060730079032","Block Group 2, Census Tract 79.03, San Diego County, California","56545","null","15293","null",
"1500000US060730079033","Block Group 3, Census Tract 79.03, San Diego County, California","73977","null","26295","null",
"1500000US060730079034","Block Group 4, Census Tract 79.03, San Diego County, California","55625","null","45985","null",
"1500000US060730079051","Block Group 1, Census Tract 79.05, San Diego County, California","79417","null","16062","null",
"1500000US060730079052","Block Group 2, Census Tract 79.05, San Diego County, California","53375","null","11809","null",
"1500000US060730079071","Block Group 1, Census Tract 79.07, San Diego County, California","69549","null","19835","null",
"1500000US060730079072","Block Group 2, Census Tract 79.07, San Diego County, California","63500","null","17182","null",
"1500000US060730079081","Block Group 1, Census Tract 79.08, San Diego County, California","44609","null","13114","null",
"1500000US060730079082","Block Group 2, Census Tract 79.08, San Diego County, California","61923","null","13802","null",
"1500000US060730079101","Block Group 1, Census Tract 79.10, San Diego County, California","61146","null","9884","null",
"1500000US060730079102","Block Group 2, Census Tract 79.10, San Diego County, California","70179","null","14586","null",
"1500000US060730080021","Block Group 1, Census Tract 80.02, San Diego County, California","87000","null","31093","null",
"1500000US060730080022","Block Group 2, Census Tract 80.02, San Diego County, California","118478","null","62164","null",
"1500000US060730080023","Block Group 3, Census Tract 80.02, San Diego County, California","134063","null","37151","null",
"1500000US060730080031","Block Group 1, Census Tract 80.03, San Diego County, California","99808","null","22039","null",
"1500000US060730080032","Block Group 2, Census Tract 80.03, San Diego County, California","82500","null","25967","null",
"1500000US060730080033","Block Group 3, Census Tract 80.03, San Diego County, California","103715","null","10377","null",
"1500000US060730080061","Block Group 1, Census Tract 80.06, San Diego County, California","119583","null","75805","null",
"1500000US060730080062","Block Group 2, Census Tract 80.06, San Diego County, California","84053","null","13327","null",
"1500000US060730080063","Block Group 3, Census Tract 80.06, San Diego County, California","78958","null","15101","null",
"1500000US060730080064","Block Group 4, Census Tract 80.06, San Diego County, California","91953","null","27398","null",
"1500000US060730080065","Block Group 5, Census Tract 80.06, San Diego County, California","97679","null","30144","null",
"1500000US060730081011","Block Group 1, Census Tract 81.01, San Diego County, California","100391","null","88513","null",
"1500000US060730081012","Block Group 2, Census Tract 81.01, San Diego County, California","72353","null","39147","null",
"1500000US060730081013","Block Group 3, Census Tract 81.01, San Diego County, California","103571","null","93346","null",
"1500000US060730081014","Block Group 4, Census Tract 81.01, San Diego County, California","98500","null","70044","null",
"1500000US060730081015","Block Group 5, Census Tract 81.01, San Diego County, California","71750","null","36477","null",
"1500000US060730081021","Block Group 1, Census Tract 81.02, San Diego County, California","179327","null","100479","null",
"1500000US060730081022","Block Group 2, Census Tract 81.02, San Diego County, California","85806","null","16938","null",
"1500000US060730081023","Block Group 3, Census Tract 81.02, San Diego County, California","126471","null","10089","null",
"1500000US060730082001","Block Group 1, Census Tract 82, San Diego County, California","60048","null","13276","null",
"1500000US060730082002","Block Group 2, Census Tract 82, San Diego County, California","74185","null","19045","null",
"1500000US060730082003","Block Group 3, Census Tract 82, San Diego County, California","116250","null","70459","null",
"1500000US060730083011","Block Group 1, Census Tract 83.01, San Diego County, California","93375","null","28253","null",
"1500000US060730083012","Block Group 2, Census Tract 83.01, San Diego County, California","136250","null","29514","null",
"1500000US060730083013","Block Group 3, Census Tract 83.01, San Diego County, California","105143","null","34711","null",
"1500000US060730083031","Block Group 1, Census Tract 83.03, San Diego County, California","111726","null","24636","null",
"1500000US060730083032","Block Group 2, Census Tract 83.03, San Diego County, California","196944","null","39834","null",
"1500000US060730083033","Block Group 3, Census Tract 83.03, San Diego County, California","127250","null","23904","null",
"1500000US060730083051","Block Group 1, Census Tract 83.05, San Diego County, California","-","-","**","**",
"1500000US060730083052","Block Group 2, Census Tract 83.05, San Diego County, California","37629","null","7891","null",
"1500000US060730083061","Block Group 1, Census Tract 83.06, San Diego County, California","115272","null","51474","null",
"1500000US060730083062","Block Group 2, Census Tract 83.06, San Diego County, California","102639","null","26441","null",
"1500000US060730083063","Block Group 3, Census Tract 83.06, San Diego County, California","134844","null","29235","null",
"1500000US060730083071","Block Group 1, Census Tract 83.07, San Diego County, California","100625","null","39027","null",
"1500000US060730083072","Block Group 2, Census Tract 83.07, San Diego County, California","92803","null","6659","null",
"1500000US060730083073","Block Group 3, Census Tract 83.07, San Diego County, California","56058","null","19668","null",
"1500000US060730083101","Block Group 1, Census Tract 83.10, San Diego County, California","145917","null","58809","null",
"1500000US060730083102","Block Group 2, Census Tract 83.10, San Diego County, California","130708","null","28761","null",
"1500000US060730083103","Block Group 3, Census Tract 83.10, San Diego County, California","171875","null","30795","null",
"1500000US060730083111","Block Group 1, Census Tract 83.11, San Diego County, California","174934","null","45444","null",
"1500000US060730083112","Block Group 2, Census Tract 83.11, San Diego County, California","219091","null","115863","null",
"1500000US060730083121","Block Group 1, Census Tract 83.12, San Diego County, California","247917","null","83176","null",
"1500000US060730083122","Block Group 2, Census Tract 83.12, San Diego County, California","96078","null","26899","null",
"1500000US060730083123","Block Group 3, Census Tract 83.12, San Diego County, California","121094","null","84340","null",
"1500000US060730083124","Block Group 4, Census Tract 83.12, San Diego County, California","158375","null","60215","null",
"1500000US060730083131","Block Group 1, Census Tract 83.13, San Diego County, California","155417","null","22129","null",
"1500000US060730083132","Block Group 2, Census Tract 83.13, San Diego County, California","204464","null","23181","null",
"1500000US060730083241","Block Group 1, Census Tract 83.24, San Diego County, California","176250","null","40023","null",
"1500000US060730083242","Block Group 2, Census Tract 83.24, San Diego County, California","116332","null","32005","null",
"1500000US060730083243","Block Group 3, Census Tract 83.24, San Diego County, California","177667","null","103789","null",
"1500000US060730083244","Block Group 4, Census Tract 83.24, San Diego County, California","83631","null","30225","null",
"1500000US060730083271","Block Group 1, Census Tract 83.27, San Diego County, California","150577","null","38752","null",
"1500000US060730083272","Block Group 2, Census Tract 83.27, San Diego County, California","112214","null","50367","null",
"1500000US060730083273","Block Group 3, Census Tract 83.27, San Diego County, California","132857","null","116623","null",
"1500000US060730083281","Block Group 1, Census Tract 83.28, San Diego County, California","185724","null","28164","null",
"1500000US060730083291","Block Group 1, Census Tract 83.29, San Diego County, California","84544","null","16861","null",
"1500000US060730083292","Block Group 2, Census Tract 83.29, San Diego County, California","75083","null","29142","null",
"1500000US060730083293","Block Group 3, Census Tract 83.29, San Diego County, California","92338","null","26046","null",
"1500000US060730083301","Block Group 1, Census Tract 83.30, San Diego County, California","176923","null","53397","null",
"1500000US060730083302","Block Group 2, Census Tract 83.30, San Diego County, California","113100","null","32337","null",
"1500000US060730083311","Block Group 1, Census Tract 83.31, San Diego County, California","163700","null","15982","null",
"1500000US060730083331","Block Group 1, Census Tract 83.33, San Diego County, California","144239","null","35664","null",
"1500000US060730083332","Block Group 2, Census Tract 83.33, San Diego County, California","144647","null","21345","null",
"1500000US060730083351","Block Group 1, Census Tract 83.35, San Diego County, California","118856","null","14848","null",
"1500000US060730083352","Block Group 2, Census Tract 83.35, San Diego County, California","197917","null","49835","null",
"1500000US060730083353","Block Group 3, Census Tract 83.35, San Diego County, California","151250","null","18519","null",
"1500000US060730083361","Block Group 1, Census Tract 83.36, San Diego County, California","128000","null","15764","null",
"1500000US060730083362","Block Group 2, Census Tract 83.36, San Diego County, California","136250","null","32340","null",
"1500000US060730083371","Block Group 1, Census Tract 83.37, San Diego County, California","128819","null","38894","null",
"1500000US060730083372","Block Group 2, Census Tract 83.37, San Diego County, California","121691","null","22594","null",
"1500000US060730083373","Block Group 3, Census Tract 83.37, San Diego County, California","142986","null","23293","null",
"1500000US060730083391","Block Group 1, Census Tract 83.39, San Diego County, California","54079","null","13625","null",
"1500000US060730083401","Block Group 1, Census Tract 83.40, San Diego County, California","78116","null","20037","null",
"1500000US060730083402","Block Group 2, Census Tract 83.40, San Diego County, California","-","-","**","**",
"1500000US060730083403","Block Group 3, Census Tract 83.40, San Diego County, California","98269","null","15089","null",
"1500000US060730083404","Block Group 4, Census Tract 83.40, San Diego County, California","120901","null","28771","null",
"1500000US060730083411","Block Group 1, Census Tract 83.41, San Diego County, California","73080","null","39073","null",
"1500000US060730083412","Block Group 2, Census Tract 83.41, San Diego County, California","65417","null","26845","null",
"1500000US060730083431","Block Group 1, Census Tract 83.43, San Diego County, California","58065","null","4273","null",
"1500000US060730083432","Block Group 2, Census Tract 83.43, San Diego County, California","65729","null","12926","null",
"1500000US060730083433","Block Group 3, Census Tract 83.43, San Diego County, California","55513","null","4994","null",
"1500000US060730083441","Block Group 1, Census Tract 83.44, San Diego County, California","109219","null","23888","null",
"1500000US060730083442","Block Group 2, Census Tract 83.44, San Diego County, California","102589","null","40994","null",
"1500000US060730083451","Block Group 1, Census Tract 83.45, San Diego County, California","67315","null","16687","null",
"1500000US060730083452","Block Group 2, Census Tract 83.45, San Diego County, California","64632","null","17633","null",
"1500000US060730083453","Block Group 3, Census Tract 83.45, San Diego County, California","70179","null","47044","null",
"1500000US060730083461","Block Group 1, Census Tract 83.46, San Diego County, California","163472","null","22004","null",
"1500000US060730083462","Block Group 2, Census Tract 83.46, San Diego County, California","129167","null","14199","null",
"1500000US060730083471","Block Group 1, Census Tract 83.47, San Diego County, California","112917","null","20607","null",
"1500000US060730083472","Block Group 2, Census Tract 83.47, San Diego County, California","85313","null","25380","null",
"1500000US060730083473","Block Group 3, Census Tract 83.47, San Diego County, California","103068","null","36455","null",
"1500000US060730083474","Block Group 4, Census Tract 83.47, San Diego County, California","101736","null","20230","null",
"1500000US060730083481","Block Group 1, Census Tract 83.48, San Diego County, California","117695","null","20913","null",
"1500000US060730083482","Block Group 2, Census Tract 83.48, San Diego County, California","89051","null","11011","null",
"1500000US060730083483","Block Group 3, Census Tract 83.48, San Diego County, California","98929","null","15243","null",
"1500000US060730083491","Block Group 1, Census Tract 83.49, San Diego County, California","95714","null","21343","null",
"1500000US060730083492","Block Group 2, Census Tract 83.49, San Diego County, California","99524","null","25172","null",
"1500000US060730083501","Block Group 1, Census Tract 83.50, San Diego County, California","104194","null","15797","null",
"1500000US060730083502","Block Group 2, Census Tract 83.50, San Diego County, California","154821","null","23001","null",
"1500000US060730083503","Block Group 3, Census Tract 83.50, San Diego County, California","161250","null","55636","null",
"1500000US060730083504","Block Group 4, Census Tract 83.50, San Diego County, California","70441","null","15538","null",
"1500000US060730083511","Block Group 1, Census Tract 83.51, San Diego County, California","75486","null","42190","null",
"1500000US060730083512","Block Group 2, Census Tract 83.51, San Diego County, California","98906","null","30760","null",
"1500000US060730083513","Block Group 3, Census Tract 83.51, San Diego County, California","62689","null","24496","null",
"1500000US060730083514","Block Group 4, Census Tract 83.51, San Diego County, California","78542","null","31726","null",
"1500000US060730083521","Block Group 1, Census Tract 83.52, San Diego County, California","114250","null","38737","null",
"1500000US060730083522","Block Group 2, Census Tract 83.52, San Diego County, California","85227","null","28663","null",
"1500000US060730083523","Block Group 3, Census Tract 83.52, San Diego County, California","75375","null","31415","null",
"1500000US060730083531","Block Group 1, Census Tract 83.53, San Diego County, California","97763","null","20329","null",
"1500000US060730083532","Block Group 2, Census Tract 83.53, San Diego County, California","101224","null","21881","null",
"1500000US060730083533","Block Group 3, Census Tract 83.53, San Diego County, California","80542","null","5409","null",
"1500000US060730083541","Block Group 1, Census Tract 83.54, San Diego County, California","100402","null","30525","null",
"1500000US060730083542","Block Group 2, Census Tract 83.54, San Diego County, California","122514","null","15876","null",
"1500000US060730083551","Block Group 1, Census Tract 83.55, San Diego County, California","102500","null","20741","null",
"1500000US060730083552","Block Group 2, Census Tract 83.55, San Diego County, California","96985","null","13758","null",
"1500000US060730083561","Block Group 1, Census Tract 83.56, San Diego County, California","94688","null","9536","null",
"1500000US060730083562","Block Group 2, Census Tract 83.56, San Diego County, California","90938","null","15624","null",
"1500000US060730083571","Block Group 1, Census Tract 83.57, San Diego County, California","91343","null","19359","null",
"1500000US060730083572","Block Group 2, Census Tract 83.57, San Diego County, California","84500","null","19557","null",
"1500000US060730083573","Block Group 3, Census Tract 83.57, San Diego County, California","76541","null","10675","null",
"1500000US060730083581","Block Group 1, Census Tract 83.58, San Diego County, California","86979","null","12012","null",
"1500000US060730083582","Block Group 2, Census Tract 83.58, San Diego County, California","82566","null","55189","null",
"1500000US060730083583","Block Group 3, Census Tract 83.58, San Diego County, California","80694","null","21817","null",
"1500000US060730083584","Block Group 4, Census Tract 83.58, San Diego County, California","80469","null","27638","null",
"1500000US060730083591","Block Group 1, Census Tract 83.59, San Diego County, California","61154","null","8096","null",
"1500000US060730083592","Block Group 2, Census Tract 83.59, San Diego County, California","53484","null","2948","null",
"1500000US060730083601","Block Group 1, Census Tract 83.60, San Diego County, California","77461","null","14393","null",
"1500000US060730083602","Block Group 2, Census Tract 83.60, San Diego County, California","61553","null","5747","null",
"1500000US060730083603","Block Group 3, Census Tract 83.60, San Diego County, California","86250","null","29151","null",
"1500000US060730083611","Block Group 1, Census Tract 83.61, San Diego County, California","76563","null","16699","null",
"1500000US060730083612","Block Group 2, Census Tract 83.61, San Diego County, California","49088","null","17579","null",
"1500000US060730083621","Block Group 1, Census Tract 83.62, San Diego County, California","51000","null","15252","null",
"1500000US060730083622","Block Group 2, Census Tract 83.62, San Diego County, California","84531","null","23858","null",
"1500000US060730083623","Block Group 3, Census Tract 83.62, San Diego County, California","81300","null","14953","null",
"1500000US060730083631","Block Group 1, Census Tract 83.63, San Diego County, California","54022","null","16930","null",
"1500000US060730083632","Block Group 2, Census Tract 83.63, San Diego County, California","52639","null","18817","null",
"1500000US060730083633","Block Group 3, Census Tract 83.63, San Diego County, California","85524","null","48796","null",
"1500000US060730083641","Block Group 1, Census Tract 83.64, San Diego County, California","-","-","**","**",
"1500000US060730083642","Block Group 2, Census Tract 83.64, San Diego County, California","69353","null","9245","null",
"1500000US060730083643","Block Group 3, Census Tract 83.64, San Diego County, California","61682","null","12191","null",
"1500000US060730083651","Block Group 1, Census Tract 83.65, San Diego County, California","140682","null","25212","null",
"1500000US060730083652","Block Group 2, Census Tract 83.65, San Diego County, California","161250","null","30311","null",
"1500000US060730083661","Block Group 1, Census Tract 83.66, San Diego County, California","152533","null","9783","null",
"1500000US060730085011","Block Group 1, Census Tract 85.01, San Diego County, California","61148","null","8198","null",
"1500000US060730085012","Block Group 2, Census Tract 85.01, San Diego County, California","90739","null","20688","null",
"1500000US060730085013","Block Group 3, Census Tract 85.01, San Diego County, California","95636","null","28000","null",
"1500000US060730085014","Block Group 4, Census Tract 85.01, San Diego County, California","96406","null","46353","null",
"1500000US060730085021","Block Group 1, Census Tract 85.02, San Diego County, California","77206","null","24232","null",
"1500000US060730085022","Block Group 2, Census Tract 85.02, San Diego County, California","50325","null","11841","null",
"1500000US060730085023","Block Group 3, Census Tract 85.02, San Diego County, California","84242","null","8440","null",
"1500000US060730085024","Block Group 4, Census Tract 85.02, San Diego County, California","65323","null","12569","null",
"1500000US060730085025","Block Group 5, Census Tract 85.02, San Diego County, California","61375","null","31687","null",
"1500000US060730085031","Block Group 1, Census Tract 85.03, San Diego County, California","56979","null","7575","null",
"1500000US060730085032","Block Group 2, Census Tract 85.03, San Diego County, California","53389","null","3232","null",
"1500000US060730085033","Block Group 3, Census Tract 85.03, San Diego County, California","85465","null","23959","null",
"1500000US060730085034","Block Group 4, Census Tract 85.03, San Diego County, California","116250","null","43395","null",
"1500000US060730085041","Block Group 1, Census Tract 85.04, San Diego County, California","41843","null","27262","null",
"1500000US060730085042","Block Group 2, Census Tract 85.04, San Diego County, California","82321","null","56557","null",
"1500000US060730085043","Block Group 3, Census Tract 85.04, San Diego County, California","43077","null","15571","null",
"1500000US060730085044","Block Group 4, Census Tract 85.04, San Diego County, California","62500","null","18082","null",
"1500000US060730085045","Block Group 5, Census Tract 85.04, San Diego County, California","70820","null","26692","null",
"1500000US060730085051","Block Group 1, Census Tract 85.05, San Diego County, California","56683","null","7272","null",
"1500000US060730085052","Block Group 2, Census Tract 85.05, San Diego County, California","68112","null","33638","null",
"1500000US060730085053","Block Group 3, Census Tract 85.05, San Diego County, California","96250","null","35562","null",
"1500000US060730085054","Block Group 4, Census Tract 85.05, San Diego County, California","86696","null","58231","null",
"1500000US060730085055","Block Group 5, Census Tract 85.05, San Diego County, California","60237","null","18124","null",
"1500000US060730085061","Block Group 1, Census Tract 85.06, San Diego County, California","75945","null","16649","null",
"1500000US060730085062","Block Group 2, Census Tract 85.06, San Diego County, California","80750","null","29731","null",
