"GEO_ID","NAME","B19013_001E","B19013_001M","B19013_001MA","B19013_001EA",
"1500000US060710008132","Block Group 2, Census Tract 8.13, San Bernardino County, California","90357","11802","null","null",
"1500000US060710008141","Block Group 1, Census Tract 8.14, San Bernardino County, California","122625","23565","null","null",
"1500000US060710008142","Block Group 2, Census Tract 8.14, San Bernardino County, California","127917","30410","null","null",
"1500000US060710008143","Block Group 3, Census Tract 8.14, San Bernardino County, California","188750","40836","null","null",
"1500000US060710008144","Block Group 4, Census Tract 8.14, San Bernardino County, California","108523","23360","null","null",
"1500000US060710008151","Block Group 1, Census Tract 8.15, San Bernardino County, California","157212","45178","null","null",
"1500000US060710008152","Block Group 2, Census Tract 8.15, San Bernardino County, California","126213","16026","null","null",
"1500000US060710008161","Block Group 1, Census Tract 8.16, San Bernardino County, California","114205","77740","null","null",
"1500000US060710008162","Block Group 2, Census Tract 8.16, San Bernardino County, California","141776","21838","null","null",
"1500000US060710008163","Block Group 3, Census Tract 8.16, San Bernardino County, California","87333","20603","null","null",
"1500000US060710008171","Block Group 1, Census Tract 8.17, San Bernardino County, California","100048","19510","null","null",
"1500000US060710008172","Block Group 2, Census Tract 8.17, San Bernardino County, California","117375","44191","null","null",
"1500000US060710008173","Block Group 3, Census Tract 8.17, San Bernardino County, California","36964","21805","null","null",
"1500000US060710008181","Block Group 1, Census Tract 8.18, San Bernardino County, California","121875","31781","null","null",
"1500000US060710008182","Block Group 2, Census Tract 8.18, San Bernardino County, California","88250","57457","null","null",
"1500000US060710008183","Block Group 3, Census Tract 8.18, San Bernardino County, California","64583","23282","null","null",
"1500000US060710008184","Block Group 4, Census Tract 8.18, San Bernardino County, California","96719","39070","null","null",
"1500000US060710008191","Block Group 1, Census Tract 8.19, San Bernardino County, California","69205","23943","null","null",
"1500000US060710008192","Block Group 2, Census Tract 8.19, San Bernardino County, California","135833","26671","null","null",
"1500000US060710008193","Block Group 3, Census Tract 8.19, San Bernardino County, California","143836","15052","null","null",
"1500000US060710008201","Block Group 1, Census Tract 8.20, San Bernardino County, California","144508","17192","null","null",
"1500000US060710008202","Block Group 2, Census Tract 8.20, San Bernardino County, California","159453","25385","null","null",
"1500000US060710008203","Block Group 3, Census Tract 8.20, San Bernardino County, California","120000","21970","null","null",
"1500000US060710008211","Block Group 1, Census Tract 8.21, San Bernardino County, California","67301","8029","null","null",
"1500000US060710008231","Block Group 1, Census Tract 8.23, San Bernardino County, California","65746","10192","null","null",
"1500000US060710008232","Block Group 2, Census Tract 8.23, San Bernardino County, California","59563","19166","null","null",
"1500000US060710008233","Block Group 3, Census Tract 8.23, San Bernardino County, California","49731","12683","null","null",
"1500000US060710008241","Block Group 1, Census Tract 8.24, San Bernardino County, California","48640","16743","null","null",
"1500000US060710008242","Block Group 2, Census Tract 8.24, San Bernardino County, California","45438","13872","null","null",
"1500000US060710008243","Block Group 3, Census Tract 8.24, San Bernardino County, California","96250","72072","null","null",
"1500000US060710008244","Block Group 4, Census Tract 8.24, San Bernardino County, California","37788","22423","null","null",
"1500000US060710008251","Block Group 1, Census Tract 8.25, San Bernardino County, California","58382","9508","null","null",
"1500000US060710008252","Block Group 2, Census Tract 8.25, San Bernardino County, California","45833","16212","null","null",
"1500000US060710008253","Block Group 3, Census Tract 8.25, San Bernardino County, California","57994","6672","null","null",
"1500000US060710008261","Block Group 1, Census Tract 8.26, San Bernardino County, California","65592","21769","null","null",
"1500000US060710008262","Block Group 2, Census Tract 8.26, San Bernardino County, California","56456","4958","null","null",
"1500000US060710008263","Block Group 3, Census Tract 8.26, San Bernardino County, California","73973","17038","null","null",
"1500000US060710009011","Block Group 1, Census Tract 9.01, San Bernardino County, California","61078","18292","null","null",
"1500000US060710009012","Block Group 2, Census Tract 9.01, San Bernardino County, California","64778","9736","null","null",
"1500000US060710009013","Block Group 3, Census Tract 9.01, San Bernardino County, California","47024","9234","null","null",
"1500000US060710009031","Block Group 1, Census Tract 9.03, San Bernardino County, California","50625","12777","null","null",
"1500000US060710009032","Block Group 2, Census Tract 9.03, San Bernardino County, California","39321","16048","null","null",
"1500000US060710009033","Block Group 3, Census Tract 9.03, San Bernardino County, California","49821","27999","null","null",
"1500000US060710009041","Block Group 1, Census Tract 9.04, San Bernardino County, California","49000","15079","null","null",
"1500000US060710009042","Block Group 2, Census Tract 9.04, San Bernardino County, California","53750","14100","null","null",
"1500000US060710010011","Block Group 1, Census Tract 10.01, San Bernardino County, California","70208","9608","null","null",
"1500000US060710010012","Block Group 2, Census Tract 10.01, San Bernardino County, California","54779","12603","null","null",
"1500000US060710010013","Block Group 3, Census Tract 10.01, San Bernardino County, California","46542","11508","null","null",
"1500000US060710010021","Block Group 1, Census Tract 10.02, San Bernardino County, California","39868","33603","null","null",
"1500000US060710010022","Block Group 2, Census Tract 10.02, San Bernardino County, California","50114","20944","null","null",
"1500000US060710010023","Block Group 3, Census Tract 10.02, San Bernardino County, California","63984","23891","null","null",
"1500000US060710011011","Block Group 1, Census Tract 11.01, San Bernardino County, California","44167","32188","null","null",
"1500000US060710011012","Block Group 2, Census Tract 11.01, San Bernardino County, California","60901","3605","null","null",
"1500000US060710011013","Block Group 3, Census Tract 11.01, San Bernardino County, California","52719","20851","null","null",
"1500000US060710011031","Block Group 1, Census Tract 11.03, San Bernardino County, California","66541","10537","null","null",
"1500000US060710011032","Block Group 2, Census Tract 11.03, San Bernardino County, California","103542","31641","null","null",
"1500000US060710011033","Block Group 3, Census Tract 11.03, San Bernardino County, California","95673","35787","null","null",
"1500000US060710011041","Block Group 1, Census Tract 11.04, San Bernardino County, California","86389","28278","null","null",
"1500000US060710011042","Block Group 2, Census Tract 11.04, San Bernardino County, California","86083","40726","null","null",
"1500000US060710011043","Block Group 3, Census Tract 11.04, San Bernardino County, California","62500","14884","null","null",
"1500000US060710012001","Block Group 1, Census Tract 12, San Bernardino County, California","75833","16855","null","null",
"1500000US060710012002","Block Group 2, Census Tract 12, San Bernardino County, California","78958","27349","null","null",
"1500000US060710012003","Block Group 3, Census Tract 12, San Bernardino County, California","108056","39486","null","null",
"1500000US060710012004","Block Group 4, Census Tract 12, San Bernardino County, California","87697","65495","null","null",
"1500000US060710013051","Block Group 1, Census Tract 13.05, San Bernardino County, California","47685","15779","null","null",
"1500000US060710013052","Block Group 2, Census Tract 13.05, San Bernardino County, California","48214","13397","null","null",
"1500000US060710013053","Block Group 3, Census Tract 13.05, San Bernardino County, California","-","**","**","-",
"1500000US060710013071","Block Group 1, Census Tract 13.07, San Bernardino County, California","70938","12844","null","null",
"1500000US060710013072","Block Group 2, Census Tract 13.07, San Bernardino County, California","63750","29052","null","null",
