"GEO_ID","NAME","B19013_001E","B19013_001M","B19013_001MA","B19013_001EA",
"1500000US060014096002","Block Group 2, Census Tract 4096, Alameda County, California","34471","39874","null","null",
"1500000US060014096003","Block Group 3, Census Tract 4096, Alameda County, California","36111","30066","null","null",
"1500000US060014096004","Block Group 4, Census Tract 4096, Alameda County, California","32188","13586","null","null",
"1500000US060014096005","Block Group 5, Census Tract 4096, Alameda County, California","33750","14457","null","null",
"1500000US060014097001","Block Group 1, Census Tract 4097, Alameda County, California","36083","15166","null","null",
"1500000US060014097002","Block Group 2, Census Tract 4097, Alameda County, California","30511","7176","null","null",
"1500000US060014097003","Block Group 3, Census Tract 4097, Alameda County, California","35329","20518","null","null",
"1500000US060014097004","Block Group 4, Census Tract 4097, Alameda County, California","58221","14075","null","null",
"1500000US060014098001","Block Group 1, Census Tract 4098, Alameda County, California","62333","42982","null","null",
"1500000US060014098002","Block Group 2, Census Tract 4098, Alameda County, California","14735","9702","null","null",
"1500000US060014098003","Block Group 3, Census Tract 4098, Alameda County, California","102625","36607","null","null",
"1500000US060014099001","Block Group 1, Census Tract 4099, Alameda County, California","114167","18632","null","null",
"1500000US060014099002","Block Group 2, Census Tract 4099, Alameda County, California","141500","80666","null","null",
"1500000US060014099003","Block Group 3, Census Tract 4099, Alameda County, California","99018","18528","null","null",
"1500000US060014099004","Block Group 4, Census Tract 4099, Alameda County, California","115719","27981","null","null",
"1500000US060014100001","Block Group 1, Census Tract 4100, Alameda County, California","93512","24574","null","null",
"1500000US060014100002","Block Group 2, Census Tract 4100, Alameda County, California","103523","36821","null","null",
"1500000US060014100003","Block Group 3, Census Tract 4100, Alameda County, California","-","**","**","-",
"1500000US060014101001","Block Group 1, Census Tract 4101, Alameda County, California","45000","28322","null","null",
"1500000US060014101002","Block Group 2, Census Tract 4101, Alameda County, California","34286","8849","null","null",
"1500000US060014102001","Block Group 1, Census Tract 4102, Alameda County, California","34457","6153","null","null",
"1500000US060014102002","Block Group 2, Census Tract 4102, Alameda County, California","59643","20988","null","null",
"1500000US060014102003","Block Group 3, Census Tract 4102, Alameda County, California","47232","6109","null","null",
"1500000US060014103001","Block Group 1, Census Tract 4103, Alameda County, California","42539","5670","null","null",
"1500000US060014103002","Block Group 2, Census Tract 4103, Alameda County, California","31000","23940","null","null",
"1500000US060014103003","Block Group 3, Census Tract 4103, Alameda County, California","34656","5505","null","null",
"1500000US060014104001","Block Group 1, Census Tract 4104, Alameda County, California","50000","25592","null","null",
"1500000US060014104002","Block Group 2, Census Tract 4104, Alameda County, California","80795","17634","null","null",
"1500000US060014104003","Block Group 3, Census Tract 4104, Alameda County, California","46184","17913","null","null",
"1500000US060014105001","Block Group 1, Census Tract 4105, Alameda County, California","19401","4175","null","null",
"1500000US060014201001","Block Group 1, Census Tract 4201, Alameda County, California","115500","48500","null","null",
"1500000US060014201002","Block Group 2, Census Tract 4201, Alameda County, California","121705","47236","null","null",
"1500000US060014201003","Block Group 3, Census Tract 4201, Alameda County, California","87539","30259","null","null",
"1500000US060014202001","Block Group 1, Census Tract 4202, Alameda County, California","76364","26816","null","null",
"1500000US060014202002","Block Group 2, Census Tract 4202, Alameda County, California","103413","20661","null","null",
"1500000US060014202003","Block Group 3, Census Tract 4202, Alameda County, California","70781","25749","null","null",
"1500000US060014203001","Block Group 1, Census Tract 4203, Alameda County, California","86012","22494","null","null",
"1500000US060014203002","Block Group 2, Census Tract 4203, Alameda County, California","86797","16045","null","null",
"1500000US060014203003","Block Group 3, Census Tract 4203, Alameda County, California","105313","43509","null","null",
"1500000US060014204001","Block Group 1, Census Tract 4204, Alameda County, California","39971","7917","null","null",
"1500000US060014205001","Block Group 1, Census Tract 4205, Alameda County, California","93409","45954","null","null",
"1500000US060014205002","Block Group 2, Census Tract 4205, Alameda County, California","70000","15615","null","null",
"1500000US060014206001","Block Group 1, Census Tract 4206, Alameda County, California","109048","19373","null","null",
"1500000US060014206002","Block Group 2, Census Tract 4206, Alameda County, California","116509","20304","null","null",
"1500000US060014206003","Block Group 3, Census Tract 4206, Alameda County, California","100385","31795","null","null",
"1500000US060014211001","Block Group 1, Census Tract 4211, Alameda County, California","177045","56049","null","null",
"1500000US060014211002","Block Group 2, Census Tract 4211, Alameda County, California","141250","44955","null","null",
"1500000US060014212001","Block Group 1, Census Tract 4212, Alameda County, California","172813","46641","null","null",
"1500000US060014212002","Block Group 2, Census Tract 4212, Alameda County, California","163875","68638","null","null",
"1500000US060014212003","Block Group 3, Census Tract 4212, Alameda County, California","132411","68720","null","null",
"1500000US060014212004","Block Group 4, Census Tract 4212, Alameda County, California","124375","47897","null","null",
"1500000US060014213001","Block Group 1, Census Tract 4213, Alameda County, California","159152","21716","null","null",
"1500000US060014213002","Block Group 2, Census Tract 4213, Alameda County, California","137656","39804","null","null",
"1500000US060014213003","Block Group 3, Census Tract 4213, Alameda County, California","104464","21523","null","null",
"1500000US060014213004","Block Group 4, Census Tract 4213, Alameda County, California","160625","121724","null","null",
"1500000US060014214001","Block Group 1, Census Tract 4214, Alameda County, California","135750","36272","null","null",
"1500000US060014214002","Block Group 2, Census Tract 4214, Alameda County, California","143750","17115","null","null",
"1500000US060014215001","Block Group 1, Census Tract 4215, Alameda County, California","163355","18720","null","null",
"1500000US060014215002","Block Group 2, Census Tract 4215, Alameda County, California","134792","42330","null","null",
"1500000US060014215003","Block Group 3, Census Tract 4215, Alameda County, California","123500","18280","null","null",
"1500000US060014216001","Block Group 1, Census Tract 4216, Alameda County, California","141159","2479","null","null",
"1500000US060014216002","Block Group 2, Census Tract 4216, Alameda County, California","135189","70348","null","null",
"1500000US060014216003","Block Group 3, Census Tract 4216, Alameda County, California","86447","56832","null","null",
"1500000US060014216004","Block Group 4, Census Tract 4216, Alameda County, California","110375","26230","null","null",
"1500000US060014217001","Block Group 1, Census Tract 4217, Alameda County, California","74554","28637","null","null",
"1500000US060014217002","Block Group 2, Census Tract 4217, Alameda County, California","89076","23360","null","null",
"1500000US060014217003","Block Group 3, Census Tract 4217, Alameda County, California","58200","13407","null","null",
"1500000US060014218001","Block Group 1, Census Tract 4218, Alameda County, California","67750","36682","null","null",
"1500000US060014218002","Block Group 2, Census Tract 4218, Alameda County, California","156250","35263","null","null",
"1500000US060014219001","Block Group 1, Census Tract 4219, Alameda County, California","68542","19926","null","null",
"1500000US060014219002","Block Group 2, Census Tract 4219, Alameda County, California","83571","19742","null","null",
"1500000US060014219003","Block Group 3, Census Tract 4219, Alameda County, California","116823","14759","null","null",
"1500000US060014219004","Block Group 4, Census Tract 4219, Alameda County, California","105769","54687","null","null",
