"GEO_ID","NAME","B25064_001E","B25064_001M","B25064_001MA","B25064_001EA",
"1400000US06003010000","Census Tract 100, Alpine County, California","775","327","null","null",
"1400000US06005000101","Census Tract 1.01, Amador County, California","1200","389","null","null",
"1400000US06005000102","Census Tract 1.02, Amador County, California","1129","91","null","null",
"1400000US06005000200","Census Tract 2, Amador County, California","957","60","null","null",
"1400000US06005000301","Census Tract 3.01, Amador County, California","1125","598","null","null",
"1400000US06005000303","Census Tract 3.03, Amador County, California","1058","100","null","null",
"1400000US06005000304","Census Tract 3.04, Amador County, California","1262","119","null","null",
"1400000US06005000401","Census Tract 4.01, Amador County, California","962","81","null","null",
"1400000US06005000402","Census Tract 4.02, Amador County, California","1013","158","null","null",
"1400000US06005000500","Census Tract 5, Amador County, California","886","172","null","null",
"1400000US06007000102","Census Tract 1.02, Butte County, California","976","84","null","null",
"1400000US06007000103","Census Tract 1.03, Butte County, California","1381","104","null","null",
"1400000US06007000104","Census Tract 1.04, Butte County, California","883","59","null","null",
"1400000US06007000201","Census Tract 2.01, Butte County, California","787","77","null","null",
"1400000US06007000202","Census Tract 2.02, Butte County, California","808","39","null","null",
"1400000US06007000300","Census Tract 3, Butte County, California","861","58","null","null",
"1400000US06007000401","Census Tract 4.01, Butte County, California","1098","58","null","null",
"1400000US06007000402","Census Tract 4.02, Butte County, California","1113","282","null","null",
"1400000US06007000501","Census Tract 5.01, Butte County, California","882","104","null","null",
"1400000US06007000502","Census Tract 5.02, Butte County, California","873","55","null","null",
"1400000US06007000601","Census Tract 6.01, Butte County, California","1310","99","null","null",
"1400000US06007000603","Census Tract 6.03, Butte County, California","838","115","null","null",
"1400000US06007000604","Census Tract 6.04, Butte County, California","813","52","null","null",
"1400000US06007000700","Census Tract 7, Butte County, California","895","68","null","null",
"1400000US06007000800","Census Tract 8, Butte County, California","1075","162","null","null",
"1400000US06007000901","Census Tract 9.01, Butte County, California","1347","393","null","null",
"1400000US06007000903","Census Tract 9.03, Butte County, California","928","42","null","null",
"1400000US06007000904","Census Tract 9.04, Butte County, California","1227","137","null","null",
"1400000US06007001000","Census Tract 10, Butte County, California","913","72","null","null",
"1400000US06007001100","Census Tract 11, Butte County, California","1079","242","null","null",
"1400000US06007001200","Census Tract 12, Butte County, California","889","57","null","null",
"1400000US06007001300","Census Tract 13, Butte County, California","800","79","null","null",
"1400000US06007001400","Census Tract 14, Butte County, California","1084","409","null","null",
"1400000US06007001500","Census Tract 15, Butte County, California","940","165","null","null",
"1400000US06007001600","Census Tract 16, Butte County, California","867","322","null","null",
"1400000US06007001702","Census Tract 17.02, Butte County, California","1071","113","null","null",
"1400000US06007001703","Census Tract 17.03, Butte County, California","1023","113","null","null",
"1400000US06007001704","Census Tract 17.04, Butte County, California","802","291","null","null",
"1400000US06007001800","Census Tract 18, Butte County, California","779","230","null","null",
"1400000US06007001900","Census Tract 19, Butte County, California","895","216","null","null",
"1400000US06007002000","Census Tract 20, Butte County, California","1130","188","null","null",
"1400000US06007002100","Census Tract 21, Butte County, California","841","71","null","null",
"1400000US06007002200","Census Tract 22, Butte County, California","758","127","null","null",
"1400000US06007002300","Census Tract 23, Butte County, California","955","57","null","null",
"1400000US06007002400","Census Tract 24, Butte County, California","648","66","null","null",
"1400000US06007002500","Census Tract 25, Butte County, California","749","40","null","null",
"1400000US06007002601","Census Tract 26.01, Butte County, California","867","97","null","null",
"1400000US06007002602","Census Tract 26.02, Butte County, California","1054","224","null","null",
"1400000US06007002700","Census Tract 27, Butte County, California","881","160","null","null",
"1400000US06007002800","Census Tract 28, Butte County, California","747","36","null","null",
"1400000US06007002900","Census Tract 29, Butte County, California","957","85","null","null",
"1400000US06007003001","Census Tract 30.01, Butte County, California","806","184","null","null",
"1400000US06007003002","Census Tract 30.02, Butte County, California","967","90","null","null",
"1400000US06007003100","Census Tract 31, Butte County, California","1002","169","null","null",
"1400000US06007003200","Census Tract 32, Butte County, California","1068","221","null","null",
"1400000US06007003300","Census Tract 33, Butte County, California","736","62","null","null",
"1400000US06007003400","Census Tract 34, Butte County, California","725","230","null","null",
"1400000US06007003501","Census Tract 35.01, Butte County, California","838","131","null","null",
"1400000US06007003502","Census Tract 35.02, Butte County, California","845","95","null","null",
"1400000US06007003600","Census Tract 36, Butte County, California","918","103","null","null",
"1400000US06007003700","Census Tract 37, Butte County, California","869","260","null","null",
"1400000US06009000120","Census Tract 1.20, Calaveras County, California","1539","407","null","null",
"1400000US06009000121","Census Tract 1.21, Calaveras County, California","879","242","null","null",
"1400000US06009000122","Census Tract 1.22, Calaveras County, California","1207","191","null","null",
"1400000US06009000210","Census Tract 2.10, Calaveras County, California","1311","160","null","null",
"1400000US06009000220","Census Tract 2.20, Calaveras County, California","1400","145","null","null",
"1400000US06009000300","Census Tract 3, Calaveras County, California","815","59","null","null",
"1400000US06009000400","Census Tract 4, Calaveras County, California","737","183","null","null",
"1400000US06009000501","Census Tract 5.01, Calaveras County, California","1173","201","null","null",
"1400000US06009000503","Census Tract 5.03, Calaveras County, California","1053","800","null","null",
"1400000US06009000504","Census Tract 5.04, Calaveras County, California","131","320","null","null",
"1400000US06011000100","Census Tract 1, Colusa County, California","976","172","null","null",
"1400000US06011000200","Census Tract 2, Colusa County, California","838","166","null","null",
"1400000US06011000300","Census Tract 3, Colusa County, California","943","82","null","null",
"1400000US06011000400","Census Tract 4, Colusa County, California","836","83","null","null",
"1400000US06011000500","Census Tract 5, Colusa County, California","758","48","null","null",
"1400000US06013301000","Census Tract 3010, Contra Costa County, California","1236","218","null","null",
"1400000US06013302005","Census Tract 3020.05, Contra Costa County, California","1094","106","null","null",
"1400000US06013302006","Census Tract 3020.06, Contra Costa County, California","1695","116","null","null",
"1400000US06013302007","Census Tract 3020.07, Contra Costa County, California","1556","186","null","null",
"1400000US06013302008","Census Tract 3020.08, Contra Costa County, California","1328","681","null","null",
"1400000US06013302009","Census Tract 3020.09, Contra Costa County, California","1822","204","null","null",
"1400000US06013302010","Census Tract 3020.10, Contra Costa County, California","1820","169","null","null",
"1400000US06013303102","Census Tract 3031.02, Contra Costa County, California","1248","200","null","null",
"1400000US06013303103","Census Tract 3031.03, Contra Costa County, California","1776","343","null","null",
"1400000US06013303201","Census Tract 3032.01, Contra Costa County, California","1908","200","null","null",
"1400000US06013303202","Census Tract 3032.02, Contra Costa County, California","1881","131","null","null",
"1400000US06013303203","Census Tract 3032.03, Contra Costa County, California","2,000+","***","***","2,000+",
"1400000US06013303204","Census Tract 3032.04, Contra Costa County, California","1606","416","null","null",
