"GEO_ID","NAME","B25064_001E","B25064_001M","B25064_001MA","B25064_001EA",
"1400000US06005000102","Census Tract 1.02, Amador County, California","967","355","null","null",
"1400000US06005000200","Census Tract 2, Amador County, California","947","183","null","null",
"1400000US06005000301","Census Tract 3.01, Amador County, California","831","622","null","null",
"1400000US06005000303","Census Tract 3.03, Amador County, California","1165","97","null","null",
"1400000US06005000304","Census Tract 3.04, Amador County, California","1142","136","null","null",
"1400000US06005000401","Census Tract 4.01, Amador County, California","879","64","null","null",
"1400000US06005000402","Census Tract 4.02, Amador County, California","1047","171","null","null",
"1400000US06005000500","Census Tract 5, Amador County, California","1004","407","null","null",
"1400000US06007000102","Census Tract 1.02, Butte County, California","986","139","null","null",
"1400000US06007000103","Census Tract 1.03, Butte County, California","1407","108","null","null",
"1400000US06007000104","Census Tract 1.04, Butte County, California","957","75","null","null",
"1400000US06007000201","Census Tract 2.01, Butte County, California","807","143","null","null",
"1400000US06007000202","Census Tract 2.02, Butte County, California","767","36","null","null",
"1400000US06007000300","Census Tract 3, Butte County, California","848","63","null","null",
"1400000US06007000401","Census Tract 4.01, Butte County, California","896","376","null","null",
"1400000US06007000402","Census Tract 4.02, Butte County, California","1055","162","null","null",
"1400000US06007000501","Census Tract 5.01, Butte County, California","951","224","null","null",
"1400000US06007000502","Census Tract 5.02, Butte County, California","852","46","null","null",
"1400000US06007000601","Census Tract 6.01, Butte County, California","1326","263","null","null",
"1400000US06007000603","Census Tract 6.03, Butte County, California","952","194","null","null",
"1400000US06007000604","Census Tract 6.04, Butte County, California","772","46","null","null",
"1400000US06007000700","Census Tract 7, Butte County, California","848","63","null","null",
"1400000US06007000800","Census Tract 8, Butte County, California","1108","135","null","null",
"1400000US06007000901","Census Tract 9.01, Butte County, California","1000","1128","null","null",
"1400000US06007000903","Census Tract 9.03, Butte County, California","926","26","null","null",
"1400000US06007000904","Census Tract 9.04, Butte County, California","1175","137","null","null",
"1400000US06007001000","Census Tract 10, Butte County, California","944","102","null","null",
"1400000US06007001100","Census Tract 11, Butte County, California","1080","223","null","null",
"1400000US06007001200","Census Tract 12, Butte County, California","934","112","null","null",
"1400000US06007001300","Census Tract 13, Butte County, California","860","49","null","null",
"1400000US06007001400","Census Tract 14, Butte County, California","919","403","null","null",
"1400000US06007001500","Census Tract 15, Butte County, California","915","229","null","null",
"1400000US06007001600","Census Tract 16, Butte County, California","891","366","null","null",
"1400000US06007001702","Census Tract 17.02, Butte County, California","1050","146","null","null",
"1400000US06007001703","Census Tract 17.03, Butte County, California","933","335","null","null",
"1400000US06007001704","Census Tract 17.04, Butte County, California","1045","161","null","null",
"1400000US06007001800","Census Tract 18, Butte County, California","730","102","null","null",
"1400000US06007001900","Census Tract 19, Butte County, California","878","211","null","null",
"1400000US06007002000","Census Tract 20, Butte County, California","885","116","null","null",
"1400000US06007002100","Census Tract 21, Butte County, California","727","53","null","null",
"1400000US06007002200","Census Tract 22, Butte County, California","707","76","null","null",
"1400000US06007002300","Census Tract 23, Butte County, California","922","186","null","null",
"1400000US06007002400","Census Tract 24, Butte County, California","617","192","null","null",
"1400000US06007002500","Census Tract 25, Butte County, California","734","32","null","null",
"1400000US06007002601","Census Tract 26.01, Butte County, California","925","221","null","null",
"1400000US06007002602","Census Tract 26.02, Butte County, California","718","556","null","null",
"1400000US06007002700","Census Tract 27, Butte County, California","846","36","null","null",
"1400000US06007002800","Census Tract 28, Butte County, California","621","34","null","null",
"1400000US06007002900","Census Tract 29, Butte County, California","948","51","null","null",
"1400000US06007003001","Census Tract 30.01, Butte County, California","833","287","null","null",
"1400000US06007003002","Census Tract 30.02, Butte County, California","839","95","null","null",
"1400000US06007003100","Census Tract 31, Butte County, California","814","122","null","null",
"1400000US06007003200","Census Tract 32, Butte County, California","782","229","null","null",
"1400000US06007003300","Census Tract 33, Butte County, California","738","63","null","null",
"1400000US06007003400","Census Tract 34, Butte County, California","743","147","null","null",
"1400000US06007003501","Census Tract 35.01, Butte County, California","812","144","null","null",
"1400000US06007003502","Census Tract 35.02, Butte County, California","880","103","null","null",
"1400000US06007003600","Census Tract 36, Butte County, California","865","102","null","null",
"1400000US06007003700","Census Tract 37, Butte County, California","753","305","null","null",
"1400000US06009000120","Census Tract 1.20, Calaveras County, California","1413","242","null","null",
"1400000US06009000121","Census Tract 1.21, Calaveras County, California","973","123","null","null",
"1400000US06009000122","Census Tract 1.22, Calaveras County, California","1200","160","null","null",
"1400000US06009000210","Census Tract 2.10, Calaveras County, California","1141","64","null","null",
"1400000US06009000220","Census Tract 2.20, Calaveras County, California","1325","60","null","null",
"1400000US06009000300","Census Tract 3, Calaveras County, California","791","64","null","null",
"1400000US06009000400","Census Tract 4, Calaveras County, California","694","161","null","null",
"1400000US06009000501","Census Tract 5.01, Calaveras County, California","993","296","null","null",
"1400000US06009000503","Census Tract 5.03, Calaveras County, California","941","267","null","null",
"1400000US06009000504","Census Tract 5.04, Calaveras County, California","754","639","null","null",
"1400000US06011000100","Census Tract 1, Colusa County, California","986","191","null","null",
"1400000US06011000200","Census Tract 2, Colusa County, California","906","73","null","null",
"1400000US06011000300","Census Tract 3, Colusa County, California","920","135","null","null",
"1400000US06011000400","Census Tract 4, Colusa County, California","824","191","null","null",
"1400000US06011000500","Census Tract 5, Colusa County, California","729","26","null","null",
"1400000US06013301000","Census Tract 3010, Contra Costa County, California","1038","257","null","null",
"1400000US06013302005","Census Tract 3020.05, Contra Costa County, California","920","276","null","null",
"1400000US06013302006","Census Tract 3020.06, Contra Costa County, California","1619","211","null","null",
"1400000US06013302007","Census Tract 3020.07, Contra Costa County, California","1668","197","null","null",
"1400000US06013302008","Census Tract 3020.08, Contra Costa County, California","1265","508","null","null",
"1400000US06013302009","Census Tract 3020.09, Contra Costa County, California","1887","251","null","null",
"1400000US06013302010","Census Tract 3020.10, Contra Costa County, California","1732","432","null","null",
"1400000US06013303102","Census Tract 3031.02, Contra Costa County, California","1213","206","null","null",
"1400000US06013303103","Census Tract 3031.03, Contra Costa County, California","1189","152","null","null",
"1400000US06013303201","Census Tract 3032.01, Contra Costa County, California","1993","273","null","null",
"1400000US06013303202","Census Tract 3032.02, Contra Costa County, California","2,000+","***","***","2,000+",
"1400000US06013303203","Census Tract 3032.03, Contra Costa County, California","1932","279","null","null",
"1400000US06013303204","Census Tract 3032.04, Contra Costa County, California","1134","196","null","null",
