"GEO_ID","NAME","B25064_001E","B25064_001M","B25064_001MA","B25064_001EA",
"1400000US06037405900","Census Tract 4059, Los Angeles County, California","1125","499","null","null",
"1400000US06037406000","Census Tract 4060, Los Angeles County, California","1646","409","null","null",
"1400000US06037406101","Census Tract 4061.01, Los Angeles County, California","1367","141","null","null",
"1400000US06037406102","Census Tract 4061.02, Los Angeles County, California","1274","66","null","null",
"1400000US06037406200","Census Tract 4062, Los Angeles County, California","1150","79","null","null",
"1400000US06037406300","Census Tract 4063, Los Angeles County, California","1764","166","null","null",
"1400000US06037406402","Census Tract 4064.02, Los Angeles County, California","2393","424","null","null",
"1400000US06037406411","Census Tract 4064.11, Los Angeles County, California","1714","484","null","null",
"1400000US06037406412","Census Tract 4064.12, Los Angeles County, California","1185","168","null","null",
"1400000US06037406500","Census Tract 4065, Los Angeles County, California","1469","175","null","null",
"1400000US06037406601","Census Tract 4066.01, Los Angeles County, California","2146","820","null","null",
"1400000US06037406602","Census Tract 4066.02, Los Angeles County, California","1425","218","null","null",
"1400000US06037406701","Census Tract 4067.01, Los Angeles County, California","1410","59","null","null",
"1400000US06037406702","Census Tract 4067.02, Los Angeles County, California","1475","116","null","null",
"1400000US06037406800","Census Tract 4068, Los Angeles County, California","1375","369","null","null",
"1400000US06037406901","Census Tract 4069.01, Los Angeles County, California","1292","69","null","null",
"1400000US06037406902","Census Tract 4069.02, Los Angeles County, California","787","574","null","null",
"1400000US06037407001","Census Tract 4070.01, Los Angeles County, California","1477","169","null","null",
"1400000US06037407002","Census Tract 4070.02, Los Angeles County, California","1838","219","null","null",
"1400000US06037407101","Census Tract 4071.01, Los Angeles County, California","1149","129","null","null",
"1400000US06037407102","Census Tract 4071.02, Los Angeles County, California","1453","237","null","null",
"1400000US06037407200","Census Tract 4072, Los Angeles County, California","1206","523","null","null",
"1400000US06037407301","Census Tract 4073.01, Los Angeles County, California","1563","208","null","null",
"1400000US06037407302","Census Tract 4073.02, Los Angeles County, California","1604","229","null","null",
"1400000US06037407400","Census Tract 4074, Los Angeles County, California","1669","231","null","null",
"1400000US06037407501","Census Tract 4075.01, Los Angeles County, California","1298","127","null","null",
"1400000US06037407502","Census Tract 4075.02, Los Angeles County, California","1531","195","null","null",
"1400000US06037407601","Census Tract 4076.01, Los Angeles County, California","897","173","null","null",
"1400000US06037407602","Census Tract 4076.02, Los Angeles County, California","1448","148","null","null",
"1400000US06037407701","Census Tract 4077.01, Los Angeles County, California","1089","221","null","null",
"1400000US06037407702","Census Tract 4077.02, Los Angeles County, California","1552","142","null","null",
"1400000US06037407801","Census Tract 4078.01, Los Angeles County, California","1269","232","null","null",
"1400000US06037407802","Census Tract 4078.02, Los Angeles County, California","1488","356","null","null",
"1400000US06037407900","Census Tract 4079, Los Angeles County, California","1748","207","null","null",
"1400000US06037408003","Census Tract 4080.03, Los Angeles County, California","1565","400","null","null",
"1400000US06037408004","Census Tract 4080.04, Los Angeles County, California","1444","160","null","null",
"1400000US06037408005","Census Tract 4080.05, Los Angeles County, California","1696","66","null","null",
"1400000US06037408006","Census Tract 4080.06, Los Angeles County, California","1470","71","null","null",
"1400000US06037408133","Census Tract 4081.33, Los Angeles County, California","1519","96","null","null",
"1400000US06037408134","Census Tract 4081.34, Los Angeles County, California","2063","185","null","null",
"1400000US06037408135","Census Tract 4081.35, Los Angeles County, California","1899","155","null","null",
"1400000US06037408136","Census Tract 4081.36, Los Angeles County, California","1847","288","null","null",
"1400000US06037408137","Census Tract 4081.37, Los Angeles County, California","1595","82","null","null",
"1400000US06037408138","Census Tract 4081.38, Los Angeles County, California","1259","175","null","null",
"1400000US06037408139","Census Tract 4081.39, Los Angeles County, California","1423","180","null","null",
"1400000US06037408140","Census Tract 4081.40, Los Angeles County, California","1541","566","null","null",
"1400000US06037408141","Census Tract 4081.41, Los Angeles County, California","1393","256","null","null",
"1400000US06037408202","Census Tract 4082.02, Los Angeles County, California","1049","176","null","null",
"1400000US06037408211","Census Tract 4082.11, Los Angeles County, California","1459","117","null","null",
"1400000US06037408212","Census Tract 4082.12, Los Angeles County, California","1981","287","null","null",
"1400000US06037408301","Census Tract 4083.01, Los Angeles County, California","1193","309","null","null",
"1400000US06037408302","Census Tract 4083.02, Los Angeles County, California","1418","245","null","null",
"1400000US06037408303","Census Tract 4083.03, Los Angeles County, California","1357","491","null","null",
"1400000US06037408401","Census Tract 4084.01, Los Angeles County, California","1693","115","null","null",
"1400000US06037408402","Census Tract 4084.02, Los Angeles County, California","2316","399","null","null",
"1400000US06037408501","Census Tract 4085.01, Los Angeles County, California","1472","161","null","null",
"1400000US06037408503","Census Tract 4085.03, Los Angeles County, California","2182","259","null","null",
"1400000US06037408504","Census Tract 4085.04, Los Angeles County, California","1556","111","null","null",
"1400000US06037408505","Census Tract 4085.05, Los Angeles County, California","2536","679","null","null",
"1400000US06037408623","Census Tract 4086.23, Los Angeles County, California","1791","113","null","null",
"1400000US06037408624","Census Tract 4086.24, Los Angeles County, California","2112","275","null","null",
"1400000US06037408625","Census Tract 4086.25, Los Angeles County, California","2178","202","null","null",
"1400000US06037408626","Census Tract 4086.26, Los Angeles County, California","1634","174","null","null",
"1400000US06037408627","Census Tract 4086.27, Los Angeles County, California","2357","219","null","null",
"1400000US06037408628","Census Tract 4086.28, Los Angeles County, California","1444","127","null","null",
"1400000US06037408629","Census Tract 4086.29, Los Angeles County, California","2096","269","null","null",
"1400000US06037408630","Census Tract 4086.30, Los Angeles County, California","2036","221","null","null",
"1400000US06037408631","Census Tract 4086.31, Los Angeles County, California","1782","83","null","null",
"1400000US06037408703","Census Tract 4087.03, Los Angeles County, California","2557","314","null","null",
"1400000US06037408704","Census Tract 4087.04, Los Angeles County, California","1177","187","null","null",
"1400000US06037408705","Census Tract 4087.05, Los Angeles County, California","1758","169","null","null",
"1400000US06037408706","Census Tract 4087.06, Los Angeles County, California","1696","656","null","null",
"1400000US06037408722","Census Tract 4087.22, Los Angeles County, California","1961","256","null","null",
"1400000US06037408723","Census Tract 4087.23, Los Angeles County, California","2150","104","null","null",
"1400000US06037408724","Census Tract 4087.24, Los Angeles County, California","1239","57","null","null",
"1400000US06037408800","Census Tract 4088, Los Angeles County, California","1330","62","null","null",
"1400000US06037430002","Census Tract 4300.02, Los Angeles County, California","1821","112","null","null",
"1400000US06037430003","Census Tract 4300.03, Los Angeles County, California","2676","531","null","null",
"1400000US06037430101","Census Tract 4301.01, Los Angeles County, California","1265","111","null","null",
"1400000US06037430102","Census Tract 4301.02, Los Angeles County, California","1331","148","null","null",
"1400000US06037430200","Census Tract 4302, Los Angeles County, California","2732","1044","null","null",
"1400000US06037430301","Census Tract 4303.01, Los Angeles County, California","2558","884","null","null",
"1400000US06037430302","Census Tract 4303.02, Los Angeles County, California","1448","264","null","null",
"1400000US06037430400","Census Tract 4304, Los Angeles County, California","3048","1275","null","null",
