"GEO_ID","NAME","B25064_001E","B25064_001M","B25064_001MA","B25064_001EA",
"1400000US06005000304","Census Tract 3.04, Amador County, California","1259","174","null","null",
"1400000US06005000401","Census Tract 4.01, Amador County, California","954","107","null","null",
"1400000US06005000402","Census Tract 4.02, Amador County, California","1072","175","null","null",
"1400000US06005000500","Census Tract 5, Amador County, California","1040","154","null","null",
"1400000US06007000102","Census Tract 1.02, Butte County, California","951","107","null","null",
"1400000US06007000103","Census Tract 1.03, Butte County, California","1414","83","null","null",
"1400000US06007000104","Census Tract 1.04, Butte County, California","852","80","null","null",
"1400000US06007000201","Census Tract 2.01, Butte County, California","749","58","null","null",
"1400000US06007000202","Census Tract 2.02, Butte County, California","819","43","null","null",
"1400000US06007000300","Census Tract 3, Butte County, California","859","62","null","null",
"1400000US06007000401","Census Tract 4.01, Butte County, California","1084","43","null","null",
"1400000US06007000402","Census Tract 4.02, Butte County, California","1068","174","null","null",
"1400000US06007000501","Census Tract 5.01, Butte County, California","915","71","null","null",
"1400000US06007000502","Census Tract 5.02, Butte County, California","920","56","null","null",
"1400000US06007000601","Census Tract 6.01, Butte County, California","1340","72","null","null",
"1400000US06007000603","Census Tract 6.03, Butte County, California","890","143","null","null",
"1400000US06007000604","Census Tract 6.04, Butte County, California","825","46","null","null",
"1400000US06007000700","Census Tract 7, Butte County, California","885","100","null","null",
"1400000US06007000800","Census Tract 8, Butte County, California","1098","104","null","null",
"1400000US06007000901","Census Tract 9.01, Butte County, California","1359","257","null","null",
"1400000US06007000903","Census Tract 9.03, Butte County, California","938","41","null","null",
"1400000US06007000904","Census Tract 9.04, Butte County, California","1200","122","null","null",
"1400000US06007001000","Census Tract 10, Butte County, California","904","97","null","null",
"1400000US06007001100","Census Tract 11, Butte County, California","1018","208","null","null",
"1400000US06007001200","Census Tract 12, Butte County, California","882","67","null","null",
"1400000US06007001300","Census Tract 13, Butte County, California","808","62","null","null",
"1400000US06007001400","Census Tract 14, Butte County, California","1223","1007","null","null",
"1400000US06007001500","Census Tract 15, Butte County, California","996","226","null","null",
"1400000US06007001600","Census Tract 16, Butte County, California","869","258","null","null",
"1400000US06007001702","Census Tract 17.02, Butte County, California","1050","139","null","null",
"1400000US06007001703","Census Tract 17.03, Butte County, California","1045","105","null","null",
"1400000US06007001704","Census Tract 17.04, Butte County, California","850","252","null","null",
"1400000US06007001800","Census Tract 18, Butte County, California","867","156","null","null",
"1400000US06007001900","Census Tract 19, Butte County, California","1056","203","null","null",
"1400000US06007002000","Census Tract 20, Butte County, California","1204","236","null","null",
"1400000US06007002100","Census Tract 21, Butte County, California","897","61","null","null",
"1400000US06007002200","Census Tract 22, Butte County, California","798","122","null","null",
"1400000US06007002300","Census Tract 23, Butte County, California","982","142","null","null",
"1400000US06007002400","Census Tract 24, Butte County, California","704","66","null","null",
"1400000US06007002500","Census Tract 25, Butte County, California","686","85","null","null",
"1400000US06007002601","Census Tract 26.01, Butte County, California","890","251","null","null",
"1400000US06007002602","Census Tract 26.02, Butte County, California","1025","188","null","null",
"1400000US06007002700","Census Tract 27, Butte County, California","851","159","null","null",
"1400000US06007002800","Census Tract 28, Butte County, California","733","41","null","null",
"1400000US06007002900","Census Tract 29, Butte County, California","947","69","null","null",
"1400000US06007003001","Census Tract 30.01, Butte County, California","852","153","null","null",
"1400000US06007003002","Census Tract 30.02, Butte County, California","986","120","null","null",
"1400000US06007003100","Census Tract 31, Butte County, California","1088","242","null","null",
"1400000US06007003200","Census Tract 32, Butte County, California","981","303","null","null",
"1400000US06007003300","Census Tract 33, Butte County, California","789","171","null","null",
"1400000US06007003400","Census Tract 34, Butte County, California","644","132","null","null",
"1400000US06007003501","Census Tract 35.01, Butte County, California","849","64","null","null",
"1400000US06007003502","Census Tract 35.02, Butte County, California","807","98","null","null",
"1400000US06007003600","Census Tract 36, Butte County, California","899","80","null","null",
"1400000US06007003700","Census Tract 37, Butte County, California","896","251","null","null",
"1400000US06009000120","Census Tract 1.20, Calaveras County, California","1503","379","null","null",
"1400000US06009000121","Census Tract 1.21, Calaveras County, California","829","250","null","null",
"1400000US06009000122","Census Tract 1.22, Calaveras County, California","1165","138","null","null",
"1400000US06009000210","Census Tract 2.10, Calaveras County, California","1355","136","null","null",
"1400000US06009000220","Census Tract 2.20, Calaveras County, California","1303","488","null","null",
"1400000US06009000300","Census Tract 3, Calaveras County, California","836","58","null","null",
"1400000US06009000400","Census Tract 4, Calaveras County, California","728","217","null","null",
"1400000US06009000501","Census Tract 5.01, Calaveras County, California","1233","264","null","null",
"1400000US06009000503","Census Tract 5.03, Calaveras County, California","1049","595","null","null",
"1400000US06009000504","Census Tract 5.04, Calaveras County, California","null","null","null","null",
"1400000US06011000100","Census Tract 1, Colusa County, California","924","93","null","null",
"1400000US06011000200","Census Tract 2, Colusa County, California","862","126","null","null",
"1400000US06011000300","Census Tract 3, Colusa County, California","949","87","null","null",
"1400000US06011000400","Census Tract 4, Colusa County, California","829","75","null","null",
"1400000US06011000500","Census Tract 5, Colusa County, California","761","72","null","null",
"1400000US06013301000","Census Tract 3010, Contra Costa County, California","1401","268","null","null",
"1400000US06013302005","Census Tract 3020.05, Contra Costa County, California","1059","106","null","null",
"1400000US06013302006","Census Tract 3020.06, Contra Costa County, California","1681","132","null","null",
"1400000US06013302007","Census Tract 3020.07, Contra Costa County, California","1483","219","null","null",
"1400000US06013302008","Census Tract 3020.08, Contra Costa County, California","1392","679","null","null",
"1400000US06013302009","Census Tract 3020.09, Contra Costa County, California","1918","199","null","null",
"1400000US06013302010","Census Tract 3020.10, Contra Costa County, California","1985","225","null","null",
"1400000US06013303102","Census Tract 3031.02, Contra Costa County, California","1103","221","null","null",
"1400000US06013303103","Census Tract 3031.03, Contra Costa County, California","1722","359","null","null",
"1400000US06013303201","Census Tract 3032.01, Contra Costa County, California","2053","209","null","null",
"1400000US06013303202","Census Tract 3032.02, Contra Costa County, California","1837","100","null","null",
"1400000US06013303203","Census Tract 3032.03, Contra Costa County, California","2103","272","null","null",
"1400000US06013303204","Census Tract 3032.04, Contra Costa County, California","1752","357","null","null",
"1400000US06013303205","Census Tract 3032.05, Contra Costa County, California","2070","323","null","null",
