"GEO_ID","NAME","B19013_001E","B19013_001M","B19013_001MA","B19013_001EA",
"1400000US06001451701","Census Tract 4517.01, Alameda County, California","86339","12789","null","null",
"1400000US06001451703","Census Tract 4517.03, Alameda County, California","118967","17861","null","null",
"1400000US06001451704","Census Tract 4517.04, Alameda County, California","89475","26078","null","null",
"1400000US06001981900","Census Tract 9819, Alameda County, California","42500","27225","null","null",
"1400000US06001982000","Census Tract 9820, Alameda County, California","135313","83268","null","null",
"1400000US06001983200","Census Tract 9832, Alameda County, California","149539","28988","null","null",
"1400000US06001990000","Census Tract 9900, Alameda County, California","-","**","**","-",
"1400000US06003010000","Census Tract 100, Alpine County, California","59931","9424","null","null",
"1400000US06005000101","Census Tract 1.01, Amador County, California","56136","8078","null","null",
"1400000US06005000102","Census Tract 1.02, Amador County, California","47875","6385","null","null",
"1400000US06005000200","Census Tract 2, Amador County, California","49034","6383","null","null",
"1400000US06005000301","Census Tract 3.01, Amador County, California","60391","8823","null","null",
"1400000US06005000303","Census Tract 3.03, Amador County, California","56120","9680","null","null",
"1400000US06005000304","Census Tract 3.04, Amador County, California","54045","8223","null","null",
"1400000US06005000401","Census Tract 4.01, Amador County, California","44570","5064","null","null",
"1400000US06005000402","Census Tract 4.02, Amador County, California","54120","16453","null","null",
"1400000US06005000500","Census Tract 5, Amador County, California","55969","6254","null","null",
"1400000US06007000102","Census Tract 1.02, Butte County, California","52037","10305","null","null",
"1400000US06007000103","Census Tract 1.03, Butte County, California","75455","13364","null","null",
"1400000US06007000104","Census Tract 1.04, Butte County, California","45082","10893","null","null",
"1400000US06007000201","Census Tract 2.01, Butte County, California","36699","6400","null","null",
"1400000US06007000202","Census Tract 2.02, Butte County, California","36091","7139","null","null",
"1400000US06007000300","Census Tract 3, Butte County, California","39762","9530","null","null",
"1400000US06007000401","Census Tract 4.01, Butte County, California","63631","4895","null","null",
"1400000US06007000402","Census Tract 4.02, Butte County, California","71543","12192","null","null",
"1400000US06007000501","Census Tract 5.01, Butte County, California","43477","5953","null","null",
"1400000US06007000502","Census Tract 5.02, Butte County, California","20280","7373","null","null",
"1400000US06007000601","Census Tract 6.01, Butte County, California","57772","14996","null","null",
"1400000US06007000603","Census Tract 6.03, Butte County, California","22639","6117","null","null",
"1400000US06007000604","Census Tract 6.04, Butte County, California","20031","5803","null","null",
"1400000US06007000700","Census Tract 7, Butte County, California","39060","6133","null","null",
"1400000US06007000800","Census Tract 8, Butte County, California","54429","8075","null","null",
"1400000US06007000901","Census Tract 9.01, Butte County, California","93152","12726","null","null",
"1400000US06007000903","Census Tract 9.03, Butte County, California","39509","7689","null","null",
"1400000US06007000904","Census Tract 9.04, Butte County, California","56997","7822","null","null",
"1400000US06007001000","Census Tract 10, Butte County, California","33242","6470","null","null",
"1400000US06007001100","Census Tract 11, Butte County, California","30136","4241","null","null",
"1400000US06007001200","Census Tract 12, Butte County, California","30313","8704","null","null",
"1400000US06007001300","Census Tract 13, Butte County, California","31194","5087","null","null",
"1400000US06007001400","Census Tract 14, Butte County, California","68268","5571","null","null",
"1400000US06007001500","Census Tract 15, Butte County, California","62994","7234","null","null",
"1400000US06007001600","Census Tract 16, Butte County, California","64900","12907","null","null",
"1400000US06007001702","Census Tract 17.02, Butte County, California","39752","6541","null","null",
"1400000US06007001703","Census Tract 17.03, Butte County, California","44643","10462","null","null",
"1400000US06007001704","Census Tract 17.04, Butte County, California","36852","9814","null","null",
"1400000US06007001800","Census Tract 18, Butte County, California","35156","3369","null","null",
"1400000US06007001900","Census Tract 19, Butte County, California","47083","9597","null","null",
"1400000US06007002000","Census Tract 20, Butte County, California","36875","5072","null","null",
"1400000US06007002100","Census Tract 21, Butte County, California","47596","7490","null","null",
"1400000US06007002200","Census Tract 22, Butte County, California","51441","10323","null","null",
"1400000US06007002300","Census Tract 23, Butte County, California","31613","4073","null","null",
"1400000US06007002400","Census Tract 24, Butte County, California","36310","5616","null","null",
"1400000US06007002500","Census Tract 25, Butte County, California","40451","7380","null","null",
"1400000US06007002601","Census Tract 26.01, Butte County, California","52124","9670","null","null",
"1400000US06007002602","Census Tract 26.02, Butte County, California","51402","14836","null","null",
"1400000US06007002700","Census Tract 27, Butte County, California","50335","8395","null","null",
"1400000US06007002800","Census Tract 28, Butte County, California","25747","4545","null","null",
"1400000US06007002900","Census Tract 29, Butte County, California","41014","6934","null","null",
"1400000US06007003001","Census Tract 30.01, Butte County, California","30989","4088","null","null",
"1400000US06007003002","Census Tract 30.02, Butte County, California","35132","7973","null","null",
"1400000US06007003100","Census Tract 31, Butte County, California","50286","9841","null","null",
"1400000US06007003200","Census Tract 32, Butte County, California","39551","8532","null","null",
"1400000US06007003300","Census Tract 33, Butte County, California","39583","8428","null","null",
"1400000US06007003400","Census Tract 34, Butte County, California","39917","3979","null","null",
"1400000US06007003501","Census Tract 35.01, Butte County, California","52500","13548","null","null",
"1400000US06007003502","Census Tract 35.02, Butte County, California","40494","3837","null","null",
"1400000US06007003600","Census Tract 36, Butte County, California","43533","3324","null","null",
"1400000US06007003700","Census Tract 37, Butte County, California","38446","6450","null","null",
"1400000US06009000120","Census Tract 1.20, Calaveras County, California","66154","9585","null","null",
"1400000US06009000121","Census Tract 1.21, Calaveras County, California","52444","15253","null","null",
"1400000US06009000122","Census Tract 1.22, Calaveras County, California","44505","8276","null","null",
"1400000US06009000210","Census Tract 2.10, Calaveras County, California","66847","12189","null","null",
"1400000US06009000220","Census Tract 2.20, Calaveras County, California","65417","11262","null","null",
"1400000US06009000300","Census Tract 3, Calaveras County, California","49211","10349","null","null",
"1400000US06009000400","Census Tract 4, Calaveras County, California","42098","4929","null","null",
"1400000US06009000501","Census Tract 5.01, Calaveras County, California","69181","24471","null","null",
"1400000US06009000503","Census Tract 5.03, Calaveras County, California","52216","20723","null","null",
"1400000US06009000504","Census Tract 5.04, Calaveras County, California","36136","3580","null","null",
"1400000US06011000100","Census Tract 1, Colusa County, California","55386","7363","null","null",
"1400000US06011000200","Census Tract 2, Colusa County, California","59643","6131","null","null",
"1400000US06011000300","Census Tract 3, Colusa County, California","50125","7049","null","null",
