"GEO_ID","NAME","B19013_001E","B19013_001M","B19013_001MA","B19013_001EA",
"1400000US06001451503","Census Tract 4515.03, Alameda County, California","83216","7765","null","null",
"1400000US06001451504","Census Tract 4515.04, Alameda County, California","103382","42946","null","null",
"1400000US06001451505","Census Tract 4515.05, Alameda County, California","105000","24159","null","null",
"1400000US06001451506","Census Tract 4515.06, Alameda County, California","82979","11119","null","null",
"1400000US06001451601","Census Tract 4516.01, Alameda County, California","112480","22618","null","null",
"1400000US06001451602","Census Tract 4516.02, Alameda County, California","85887","16273","null","null",
"1400000US06001451701","Census Tract 4517.01, Alameda County, California","84900","15241","null","null",
"1400000US06001451703","Census Tract 4517.03, Alameda County, California","119803","23171","null","null",
"1400000US06001451704","Census Tract 4517.04, Alameda County, California","112522","9180","null","null",
"1400000US06001981900","Census Tract 9819, Alameda County, California","34875","33662","null","null",
"1400000US06001982000","Census Tract 9820, Alameda County, California","122917","177863","null","null",
"1400000US06001983200","Census Tract 9832, Alameda County, California","157202","67989","null","null",
"1400000US06001990000","Census Tract 9900, Alameda County, California","-","**","**","-",
"1400000US06003010000","Census Tract 100, Alpine County, California","59018","12900","null","null",
"1400000US06005000101","Census Tract 1.01, Amador County, California","57404","17079","null","null",
"1400000US06005000102","Census Tract 1.02, Amador County, California","54271","14000","null","null",
"1400000US06005000200","Census Tract 2, Amador County, California","51548","8407","null","null",
"1400000US06005000301","Census Tract 3.01, Amador County, California","65167","21420","null","null",
"1400000US06005000303","Census Tract 3.03, Amador County, California","63891","12074","null","null",
"1400000US06005000304","Census Tract 3.04, Amador County, California","55625","13316","null","null",
"1400000US06005000401","Census Tract 4.01, Amador County, California","46142","6274","null","null",
"1400000US06005000402","Census Tract 4.02, Amador County, California","58068","14661","null","null",
"1400000US06005000500","Census Tract 5, Amador County, California","58309","11052","null","null",
"1400000US06007000102","Census Tract 1.02, Butte County, California","52694","7004","null","null",
"1400000US06007000103","Census Tract 1.03, Butte County, California","73313","17252","null","null",
"1400000US06007000104","Census Tract 1.04, Butte County, California","45417","16621","null","null",
"1400000US06007000201","Census Tract 2.01, Butte County, California","39022","6011","null","null",
"1400000US06007000202","Census Tract 2.02, Butte County, California","36694","6427","null","null",
"1400000US06007000300","Census Tract 3, Butte County, California","36966","8080","null","null",
"1400000US06007000401","Census Tract 4.01, Butte County, California","57576","10946","null","null",
"1400000US06007000402","Census Tract 4.02, Butte County, California","63385","11720","null","null",
"1400000US06007000501","Census Tract 5.01, Butte County, California","45714","14644","null","null",
"1400000US06007000502","Census Tract 5.02, Butte County, California","24388","5023","null","null",
"1400000US06007000601","Census Tract 6.01, Butte County, California","59321","19108","null","null",
"1400000US06007000603","Census Tract 6.03, Butte County, California","21867","8759","null","null",
"1400000US06007000604","Census Tract 6.04, Butte County, California","17057","3199","null","null",
"1400000US06007000700","Census Tract 7, Butte County, California","37625","6160","null","null",
"1400000US06007000800","Census Tract 8, Butte County, California","60792","6601","null","null",
"1400000US06007000901","Census Tract 9.01, Butte County, California","90582","12860","null","null",
"1400000US06007000903","Census Tract 9.03, Butte County, California","41132","4456","null","null",
"1400000US06007000904","Census Tract 9.04, Butte County, California","53224","6036","null","null",
"1400000US06007001000","Census Tract 10, Butte County, California","28513","5600","null","null",
"1400000US06007001100","Census Tract 11, Butte County, California","33417","3498","null","null",
"1400000US06007001200","Census Tract 12, Butte County, California","34571","6121","null","null",
"1400000US06007001300","Census Tract 13, Butte County, California","31660","6399","null","null",
"1400000US06007001400","Census Tract 14, Butte County, California","70382","8462","null","null",
"1400000US06007001500","Census Tract 15, Butte County, California","64615","6166","null","null",
"1400000US06007001600","Census Tract 16, Butte County, California","68304","12092","null","null",
"1400000US06007001702","Census Tract 17.02, Butte County, California","40926","6332","null","null",
"1400000US06007001703","Census Tract 17.03, Butte County, California","37537","14361","null","null",
"1400000US06007001704","Census Tract 17.04, Butte County, California","42939","14077","null","null",
"1400000US06007001800","Census Tract 18, Butte County, California","35891","7310","null","null",
"1400000US06007001900","Census Tract 19, Butte County, California","43777","6732","null","null",
"1400000US06007002000","Census Tract 20, Butte County, California","40135","6602","null","null",
"1400000US06007002100","Census Tract 21, Butte County, California","46431","5727","null","null",
"1400000US06007002200","Census Tract 22, Butte County, California","50924","6414","null","null",
"1400000US06007002300","Census Tract 23, Butte County, California","34111","8357","null","null",
"1400000US06007002400","Census Tract 24, Butte County, California","35570","5975","null","null",
"1400000US06007002500","Census Tract 25, Butte County, California","40290","5238","null","null",
"1400000US06007002601","Census Tract 26.01, Butte County, California","57465","11846","null","null",
"1400000US06007002602","Census Tract 26.02, Butte County, California","52415","8358","null","null",
"1400000US06007002700","Census Tract 27, Butte County, California","47548","8357","null","null",
"1400000US06007002800","Census Tract 28, Butte County, California","25293","4153","null","null",
"1400000US06007002900","Census Tract 29, Butte County, California","37955","12238","null","null",
"1400000US06007003001","Census Tract 30.01, Butte County, California","24462","7245","null","null",
"1400000US06007003002","Census Tract 30.02, Butte County, California","35625","8339","null","null",
"1400000US06007003100","Census Tract 31, Butte County, California","53176","6224","null","null",
"1400000US06007003200","Census Tract 32, Butte County, California","42381","6723","null","null",
"1400000US06007003300","Census Tract 33, Butte County, California","45372","10835","null","null",
"1400000US06007003400","Census Tract 34, Butte County, California","37413","2404","null","null",
"1400000US06007003501","Census Tract 35.01, Butte County, California","50365","16380","null","null",
"1400000US06007003502","Census Tract 35.02, Butte County, California","38468","5840","null","null",
"1400000US06007003600","Census Tract 36, Butte County, California","44042","2885","null","null",
"1400000US06007003700","Census Tract 37, Butte County, California","38110","5861","null","null",
"1400000US06009000120","Census Tract 1.20, Calaveras County, California","66635","12111","null","null",
"1400000US06009000121","Census Tract 1.21, Calaveras County, California","48643","12039","null","null",
"1400000US06009000122","Census Tract 1.22, Calaveras County, California","45500","10560","null","null",
"1400000US06009000210","Census Tract 2.10, Calaveras County, California","67367","14031","null","null",
"1400000US06009000220","Census Tract 2.20, Calaveras County, California","72990","12410","null","null",
"1400000US06009000300","Census Tract 3, Calaveras County, California","46294","8596","null","null",
"1400000US06009000400","Census Tract 4, Calaveras County, California","40742","4971","null","null",
"1400000US06009000501","Census Tract 5.01, Calaveras County, California","59277","18695","null","null",
"1400000US06009000503","Census Tract 5.03, Calaveras County, California","50944","12754","null","null",
"1400000US06009000504","Census Tract 5.04, Calaveras County, California","36779","3608","null","null",
"1400000US06011000100","Census Tract 1, Colusa County, California","49464","10773","null","null",
"1400000US06011000200","Census Tract 2, Colusa County, California","56540","6401","null","null",
"1400000US06011000300","Census Tract 3, Colusa County, California","49956","5589","null","null",
