"GEO_ID","NAME","B19013_001E","B19013_001M","B19013_001MA","B19013_001EA",
"1400000US06001451701","Census Tract 4517.01, Alameda County, California","95848","11291","null","null",
"1400000US06001451703","Census Tract 4517.03, Alameda County, California","133722","17189","null","null",
"1400000US06001451704","Census Tract 4517.04, Alameda County, California","92944","9570","null","null",
"1400000US06001981900","Census Tract 9819, Alameda County, California","48333","79257","null","null",
"1400000US06001982000","Census Tract 9820, Alameda County, California","145278","17170","null","null",
"1400000US06001983200","Census Tract 9832, Alameda County, California","121071","26251","null","null",
"1400000US06001990000","Census Tract 9900, Alameda County, California","-","**","**","-",
"1400000US06003010000","Census Tract 100, Alpine County, California","61343","4265","null","null",
"1400000US06005000101","Census Tract 1.01, Amador County, California","51532","11087","null","null",
"1400000US06005000102","Census Tract 1.02, Amador County, California","51827","11310","null","null",
"1400000US06005000200","Census Tract 2, Amador County, California","56417","11358","null","null",
"1400000US06005000301","Census Tract 3.01, Amador County, California","66076","4530","null","null",
"1400000US06005000303","Census Tract 3.03, Amador County, California","51354","7868","null","null",
"1400000US06005000304","Census Tract 3.04, Amador County, California","66934","19973","null","null",
"1400000US06005000401","Census Tract 4.01, Amador County, California","42541","5867","null","null",
"1400000US06005000402","Census Tract 4.02, Amador County, California","55917","19630","null","null",
"1400000US06005000500","Census Tract 5, Amador County, California","55385","14561","null","null",
"1400000US06007000102","Census Tract 1.02, Butte County, California","55601","8687","null","null",
"1400000US06007000103","Census Tract 1.03, Butte County, California","76600","15153","null","null",
"1400000US06007000104","Census Tract 1.04, Butte County, California","38207","6478","null","null",
"1400000US06007000201","Census Tract 2.01, Butte County, California","41432","11669","null","null",
"1400000US06007000202","Census Tract 2.02, Butte County, California","36853","9943","null","null",
"1400000US06007000300","Census Tract 3, Butte County, California","37279","8945","null","null",
"1400000US06007000401","Census Tract 4.01, Butte County, California","58646","14666","null","null",
"1400000US06007000402","Census Tract 4.02, Butte County, California","73850","4869","null","null",
"1400000US06007000501","Census Tract 5.01, Butte County, California","49650","17018","null","null",
"1400000US06007000502","Census Tract 5.02, Butte County, California","18278","5022","null","null",
"1400000US06007000601","Census Tract 6.01, Butte County, California","60179","14430","null","null",
"1400000US06007000603","Census Tract 6.03, Butte County, California","25153","6078","null","null",
"1400000US06007000604","Census Tract 6.04, Butte County, California","20608","5349","null","null",
"1400000US06007000700","Census Tract 7, Butte County, California","45586","6975","null","null",
"1400000US06007000800","Census Tract 8, Butte County, California","52892","16434","null","null",
"1400000US06007000901","Census Tract 9.01, Butte County, California","95564","14829","null","null",
"1400000US06007000903","Census Tract 9.03, Butte County, California","45431","3902","null","null",
"1400000US06007000904","Census Tract 9.04, Butte County, California","70707","12676","null","null",
"1400000US06007001000","Census Tract 10, Butte County, California","35293","10283","null","null",
"1400000US06007001100","Census Tract 11, Butte County, California","28300","4307","null","null",
"1400000US06007001200","Census Tract 12, Butte County, California","23015","2536","null","null",
"1400000US06007001300","Census Tract 13, Butte County, California","27359","4338","null","null",
"1400000US06007001400","Census Tract 14, Butte County, California","74435","15071","null","null",
"1400000US06007001500","Census Tract 15, Butte County, California","69635","7380","null","null",
"1400000US06007001600","Census Tract 16, Butte County, California","60385","12532","null","null",
"1400000US06007001702","Census Tract 17.02, Butte County, California","40156","4204","null","null",
"1400000US06007001703","Census Tract 17.03, Butte County, California","44621","8046","null","null",
"1400000US06007001704","Census Tract 17.04, Butte County, California","50536","7036","null","null",
"1400000US06007001800","Census Tract 18, Butte County, California","36667","3917","null","null",
"1400000US06007001900","Census Tract 19, Butte County, California","54539","7848","null","null",
"1400000US06007002000","Census Tract 20, Butte County, California","43053","7773","null","null",
"1400000US06007002100","Census Tract 21, Butte County, California","40559","8811","null","null",
"1400000US06007002200","Census Tract 22, Butte County, California","44860","9834","null","null",
"1400000US06007002300","Census Tract 23, Butte County, California","37849","6613","null","null",
"1400000US06007002400","Census Tract 24, Butte County, California","34875","5361","null","null",
"1400000US06007002500","Census Tract 25, Butte County, California","40231","5012","null","null",
"1400000US06007002601","Census Tract 26.01, Butte County, California","51800","6389","null","null",
"1400000US06007002602","Census Tract 26.02, Butte County, California","42818","6125","null","null",
"1400000US06007002700","Census Tract 27, Butte County, California","43274","12119","null","null",
"1400000US06007002800","Census Tract 28, Butte County, California","23814","6364","null","null",
"1400000US06007002900","Census Tract 29, Butte County, California","36319","4047","null","null",
"1400000US06007003001","Census Tract 30.01, Butte County, California","27776","5200","null","null",
"1400000US06007003002","Census Tract 30.02, Butte County, California","39103","6014","null","null",
"1400000US06007003100","Census Tract 31, Butte County, California","51888","9723","null","null",
"1400000US06007003200","Census Tract 32, Butte County, California","34194","10586","null","null",
"1400000US06007003300","Census Tract 33, Butte County, California","47639","12667","null","null",
"1400000US06007003400","Census Tract 34, Butte County, California","39795","4277","null","null",
"1400000US06007003501","Census Tract 35.01, Butte County, California","61985","13300","null","null",
"1400000US06007003502","Census Tract 35.02, Butte County, California","41487","5476","null","null",
"1400000US06007003600","Census Tract 36, Butte County, California","49205","7659","null","null",
"1400000US06007003700","Census Tract 37, Butte County, California","40244","7584","null","null",
"1400000US06009000120","Census Tract 1.20, Calaveras County, California","60250","14944","null","null",
"1400000US06009000121","Census Tract 1.21, Calaveras County, California","52458","14587","null","null",
"1400000US06009000122","Census Tract 1.22, Calaveras County, California","46411","9441","null","null",
"1400000US06009000210","Census Tract 2.10, Calaveras County, California","68010","10459","null","null",
"1400000US06009000220","Census Tract 2.20, Calaveras County, California","57552","8613","null","null",
"1400000US06009000300","Census Tract 3, Calaveras County, California","49311","8884","null","null",
"1400000US06009000400","Census Tract 4, Calaveras County, California","36283","7411","null","null",
"1400000US06009000501","Census Tract 5.01, Calaveras County, California","55617","9541","null","null",
"1400000US06009000503","Census Tract 5.03, Calaveras County, California","68828","18174","null","null",
"1400000US06009000504","Census Tract 5.04, Calaveras County, California","37667","23209","null","null",
"1400000US06011000100","Census Tract 1, Colusa County, California","50488","11507","null","null",
"1400000US06011000200","Census Tract 2, Colusa County, California","49222","7116","null","null",
"1400000US06011000300","Census Tract 3, Colusa County, California","55710","4711","null","null",
