"GEO_ID","NAME","B19013_001E","B19013_001M","B19013_001MA","B19013_001EA",
"1400000US06065044605","Census Tract 446.05, Riverside County, California","45465","9726","null","null",
"1400000US06065044606","Census Tract 446.06, Riverside County, California","47669","10654","null","null",
"1400000US06065044701","Census Tract 447.01, Riverside County, California","40595","6808","null","null",
"1400000US06065044702","Census Tract 447.02, Riverside County, California","42138","16068","null","null",
"1400000US06065044804","Census Tract 448.04, Riverside County, California","43958","9565","null","null",
"1400000US06065044805","Census Tract 448.05, Riverside County, California","50417","11134","null","null",
"1400000US06065044806","Census Tract 448.06, Riverside County, California","29161","2558","null","null",
"1400000US06065044807","Census Tract 448.07, Riverside County, California","42946","9519","null","null",
"1400000US06065044904","Census Tract 449.04, Riverside County, California","57050","8981","null","null",
"1400000US06065044907","Census Tract 449.07, Riverside County, California","34320","6926","null","null",
"1400000US06065044911","Census Tract 449.11, Riverside County, California","47791","3945","null","null",
"1400000US06065044915","Census Tract 449.15, Riverside County, California","29554","5782","null","null",
"1400000US06065044916","Census Tract 449.16, Riverside County, California","46123","5107","null","null",
"1400000US06065044917","Census Tract 449.17, Riverside County, California","87520","20846","null","null",
"1400000US06065044918","Census Tract 449.18, Riverside County, California","72000","24683","null","null",
"1400000US06065044919","Census Tract 449.19, Riverside County, California","42994","8423","null","null",
"1400000US06065044921","Census Tract 449.21, Riverside County, California","81192","15305","null","null",
"1400000US06065044922","Census Tract 449.22, Riverside County, California","64891","18274","null","null",
"1400000US06065044923","Census Tract 449.23, Riverside County, California","49565","20284","null","null",
"1400000US06065044924","Census Tract 449.24, Riverside County, California","60781","9698","null","null",
"1400000US06065044925","Census Tract 449.25, Riverside County, California","58071","9355","null","null",
"1400000US06065044926","Census Tract 449.26, Riverside County, California","42544","9815","null","null",
"1400000US06065044927","Census Tract 449.27, Riverside County, California","53993","9297","null","null",
"1400000US06065044928","Census Tract 449.28, Riverside County, California","83462","34235","null","null",
"1400000US06065044929","Census Tract 449.29, Riverside County, California","51449","8451","null","null",
"1400000US06065044930","Census Tract 449.30, Riverside County, California","50478","16015","null","null",
"1400000US06065044931","Census Tract 449.31, Riverside County, California","57188","23686","null","null",
"1400000US06065044932","Census Tract 449.32, Riverside County, California","58065","17292","null","null",
"1400000US06065045000","Census Tract 450, Riverside County, California","41458","11186","null","null",
"1400000US06065045103","Census Tract 451.03, Riverside County, California","50642","8984","null","null",
"1400000US06065045108","Census Tract 451.08, Riverside County, California","40517","6988","null","null",
"1400000US06065045109","Census Tract 451.09, Riverside County, California","57964","6943","null","null",
"1400000US06065045110","Census Tract 451.10, Riverside County, California","55428","7082","null","null",
"1400000US06065045114","Census Tract 451.14, Riverside County, California","76314","8104","null","null",
"1400000US06065045115","Census Tract 451.15, Riverside County, California","83180","7403","null","null",
"1400000US06065045116","Census Tract 451.16, Riverside County, California","46000","9147","null","null",
"1400000US06065045117","Census Tract 451.17, Riverside County, California","54548","16192","null","null",
"1400000US06065045118","Census Tract 451.18, Riverside County, California","30494","3627","null","null",
"1400000US06065045119","Census Tract 451.19, Riverside County, California","58229","10300","null","null",
"1400000US06065045120","Census Tract 451.20, Riverside County, California","44861","4567","null","null",
"1400000US06065045121","Census Tract 451.21, Riverside County, California","62075","10045","null","null",
"1400000US06065045122","Census Tract 451.22, Riverside County, California","70179","32936","null","null",
"1400000US06065045123","Census Tract 451.23, Riverside County, California","79318","27676","null","null",
"1400000US06065045124","Census Tract 451.24, Riverside County, California","54385","12133","null","null",
"1400000US06065045125","Census Tract 451.25, Riverside County, California","93125","36464","null","null",
"1400000US06065045207","Census Tract 452.07, Riverside County, California","37139","6423","null","null",
"1400000US06065045209","Census Tract 452.09, Riverside County, California","30812","4854","null","null",
"1400000US06065045212","Census Tract 452.12, Riverside County, California","51833","13600","null","null",
"1400000US06065045213","Census Tract 452.13, Riverside County, California","57694","5892","null","null",
"1400000US06065045214","Census Tract 452.14, Riverside County, California","83147","14219","null","null",
"1400000US06065045215","Census Tract 452.15, Riverside County, California","80625","16213","null","null",
"1400000US06065045216","Census Tract 452.16, Riverside County, California","69750","7129","null","null",
"1400000US06065045217","Census Tract 452.17, Riverside County, California","50115","9076","null","null",
"1400000US06065045222","Census Tract 452.22, Riverside County, California","61818","12857","null","null",
"1400000US06065045224","Census Tract 452.24, Riverside County, California","61653","18131","null","null",
"1400000US06065045226","Census Tract 452.26, Riverside County, California","56964","10652","null","null",
"1400000US06065045228","Census Tract 452.28, Riverside County, California","82083","18777","null","null",
"1400000US06065045233","Census Tract 452.33, Riverside County, California","56188","16293","null","null",
"1400000US06065045302","Census Tract 453.02, Riverside County, California","35403","7765","null","null",
"1400000US06065045303","Census Tract 453.03, Riverside County, California","27257","12146","null","null",
"1400000US06065045304","Census Tract 453.04, Riverside County, California","96713","13098","null","null",
"1400000US06065045501","Census Tract 455.01, Riverside County, California","29190","6409","null","null",
"1400000US06065045502","Census Tract 455.02, Riverside County, California","31348","6787","null","null",
"1400000US06065045604","Census Tract 456.04, Riverside County, California","26867","4318","null","null",
"1400000US06065045605","Census Tract 456.05, Riverside County, California","33295","4148","null","null",
"1400000US06065045606","Census Tract 456.06, Riverside County, California","65708","37283","null","null",
"1400000US06065045608","Census Tract 456.08, Riverside County, California","97031","26228","null","null",
"1400000US06065045609","Census Tract 456.09, Riverside County, California","28019","6443","null","null",
"1400000US06065045703","Census Tract 457.03, Riverside County, California","32328","3295","null","null",
