"GEO_ID","NAME","B19013_001E","B19013_001M","B19013_001MA","B19013_001EA",
"1400000US06001451701","Census Tract 4517.01, Alameda County, California","127750","21301","null","null",
"1400000US06001451703","Census Tract 4517.03, Alameda County, California","155727","8616","null","null",
"1400000US06001451704","Census Tract 4517.04, Alameda County, California","128963","14750","null","null",
"1400000US06001981900","Census Tract 9819, Alameda County, California","171563","90615","null","null",
"1400000US06001982000","Census Tract 9820, Alameda County, California","128750","50357","null","null",
"1400000US06001983200","Census Tract 9832, Alameda County, California","165909","19991","null","null",
"1400000US06001990000","Census Tract 9900, Alameda County, California","-","**","**","-",
"1400000US06003010000","Census Tract 100, Alpine County, California","63750","17778","null","null",
"1400000US06005000101","Census Tract 1.01, Amador County, California","62564","8761","null","null",
"1400000US06005000102","Census Tract 1.02, Amador County, California","51500","8293","null","null",
"1400000US06005000200","Census Tract 2, Amador County, California","58788","11043","null","null",
"1400000US06005000301","Census Tract 3.01, Amador County, California","79375","8965","null","null",
"1400000US06005000303","Census Tract 3.03, Amador County, California","68277","9829","null","null",
"1400000US06005000304","Census Tract 3.04, Amador County, California","64419","11227","null","null",
"1400000US06005000401","Census Tract 4.01, Amador County, California","56864","11516","null","null",
"1400000US06005000402","Census Tract 4.02, Amador County, California","78352","28740","null","null",
"1400000US06005000500","Census Tract 5, Amador County, California","65244","12395","null","null",
"1400000US06007000102","Census Tract 1.02, Butte County, California","58681","13111","null","null",
"1400000US06007000103","Census Tract 1.03, Butte County, California","94661","4593","null","null",
"1400000US06007000104","Census Tract 1.04, Butte County, California","58764","12557","null","null",
"1400000US06007000201","Census Tract 2.01, Butte County, California","50488","11057","null","null",
"1400000US06007000202","Census Tract 2.02, Butte County, California","42114","4717","null","null",
"1400000US06007000300","Census Tract 3, Butte County, California","37518","11272","null","null",
"1400000US06007000401","Census Tract 4.01, Butte County, California","76321","10102","null","null",
"1400000US06007000402","Census Tract 4.02, Butte County, California","78524","13952","null","null",
"1400000US06007000501","Census Tract 5.01, Butte County, California","61442","18150","null","null",
"1400000US06007000502","Census Tract 5.02, Butte County, California","30791","5620","null","null",
"1400000US06007000601","Census Tract 6.01, Butte County, California","79008","5503","null","null",
"1400000US06007000603","Census Tract 6.03, Butte County, California","25833","11679","null","null",
"1400000US06007000604","Census Tract 6.04, Butte County, California","23577","5411","null","null",
"1400000US06007000700","Census Tract 7, Butte County, California","49722","9421","null","null",
"1400000US06007000800","Census Tract 8, Butte County, California","80972","11527","null","null",
"1400000US06007000901","Census Tract 9.01, Butte County, California","98306","10318","null","null",
"1400000US06007000903","Census Tract 9.03, Butte County, California","46631","5251","null","null",
"1400000US06007000904","Census Tract 9.04, Butte County, California","73632","13058","null","null",
"1400000US06007001000","Census Tract 10, Butte County, California","36948","12871","null","null",
"1400000US06007001100","Census Tract 11, Butte County, California","35000","8881","null","null",
"1400000US06007001200","Census Tract 12, Butte County, California","37955","11217","null","null",
"1400000US06007001300","Census Tract 13, Butte County, California","37557","4334","null","null",
"1400000US06007001400","Census Tract 14, Butte County, California","94375","19950","null","null",
"1400000US06007001500","Census Tract 15, Butte County, California","84811","15850","null","null",
"1400000US06007001600","Census Tract 16, Butte County, California","109444","28303","null","null",
"1400000US06007001702","Census Tract 17.02, Butte County, California","57609","10657","null","null",
"1400000US06007001703","Census Tract 17.03, Butte County, California","54207","12660","null","null",
"1400000US06007001704","Census Tract 17.04, Butte County, California","41408","5612","null","null",
"1400000US06007001800","Census Tract 18, Butte County, California","47784","23904","null","null",
"1400000US06007001900","Census Tract 19, Butte County, California","57330","11125","null","null",
"1400000US06007002000","Census Tract 20, Butte County, California","56250","7500","null","null",
"1400000US06007002100","Census Tract 21, Butte County, California","47896","9115","null","null",
"1400000US06007002200","Census Tract 22, Butte County, California","53125","17355","null","null",
"1400000US06007002300","Census Tract 23, Butte County, California","44500","15978","null","null",
"1400000US06007002400","Census Tract 24, Butte County, California","40071","7057","null","null",
"1400000US06007002500","Census Tract 25, Butte County, California","37054","10805","null","null",
"1400000US06007002601","Census Tract 26.01, Butte County, California","66750","14015","null","null",
"1400000US06007002602","Census Tract 26.02, Butte County, California","48090","4951","null","null",
"1400000US06007002700","Census Tract 27, Butte County, California","49029","6323","null","null",
"1400000US06007002800","Census Tract 28, Butte County, California","27031","3977","null","null",
"1400000US06007002900","Census Tract 29, Butte County, California","48897","11430","null","null",
"1400000US06007003001","Census Tract 30.01, Butte County, California","29235","5503","null","null",
"1400000US06007003002","Census Tract 30.02, Butte County, California","41377","6871","null","null",
"1400000US06007003100","Census Tract 31, Butte County, California","52258","6790","null","null",
"1400000US06007003200","Census Tract 32, Butte County, California","40318","6221","null","null",
"1400000US06007003300","Census Tract 33, Butte County, California","47411","10692","null","null",
"1400000US06007003400","Census Tract 34, Butte County, California","62756","15015","null","null",
"1400000US06007003501","Census Tract 35.01, Butte County, California","72500","14656","null","null",
"1400000US06007003502","Census Tract 35.02, Butte County, California","48670","9077","null","null",
"1400000US06007003600","Census Tract 36, Butte County, California","65625","12172","null","null",
"1400000US06007003700","Census Tract 37, Butte County, California","32401","5781","null","null",
"1400000US06009000120","Census Tract 1.20, Calaveras County, California","82575","6079","null","null",
"1400000US06009000121","Census Tract 1.21, Calaveras County, California","54840","13490","null","null",
"1400000US06009000122","Census Tract 1.22, Calaveras County, California","48321","4881","null","null",
"1400000US06009000210","Census Tract 2.10, Calaveras County, California","82268","5812","null","null",
"1400000US06009000220","Census Tract 2.20, Calaveras County, California","63462","17574","null","null",
"1400000US06009000300","Census Tract 3, Calaveras County, California","43695","5430","null","null",
"1400000US06009000400","Census Tract 4, Calaveras County, California","37679","17420","null","null",
"1400000US06009000501","Census Tract 5.01, Calaveras County, California","64291","16310","null","null",
"1400000US06009000503","Census Tract 5.03, Calaveras County, California","65000","19938","null","null",
"1400000US06009000504","Census Tract 5.04, Calaveras County, California","49063","15902","null","null",
"1400000US06011000100","Census Tract 1, Colusa County, California","65238","8221","null","null",
