"GEO_ID","NAME","B25064_001E","B25064_001M","B25064_001MA","B25064_001EA",
"1500000US060375529005","Block Group 5, Census Tract 5529, Los Angeles County, California","1779","181","null","null",
"1500000US060375530001","Block Group 1, Census Tract 5530, Los Angeles County, California","1917","559","null","null",
"1500000US060375530002","Block Group 2, Census Tract 5530, Los Angeles County, California","1360","29","null","null",
"1500000US060375530003","Block Group 3, Census Tract 5530, Los Angeles County, California","2114","437","null","null",
"1500000US060375530004","Block Group 4, Census Tract 5530, Los Angeles County, California","1992","337","null","null",
"1500000US060375531001","Block Group 1, Census Tract 5531, Los Angeles County, California","1749","104","null","null",
"1500000US060375531002","Block Group 2, Census Tract 5531, Los Angeles County, California","-","**","**","-",
"1500000US060375531003","Block Group 3, Census Tract 5531, Los Angeles County, California","1486","203","null","null",
"1500000US060375531004","Block Group 4, Census Tract 5531, Los Angeles County, California","1642","151","null","null",
"1500000US060375532001","Block Group 1, Census Tract 5532, Los Angeles County, California","1484","1478","null","null",
"1500000US060375532002","Block Group 2, Census Tract 5532, Los Angeles County, California","-","**","**","-",
"1500000US060375532003","Block Group 3, Census Tract 5532, Los Angeles County, California","1250","507","null","null",
"1500000US060375532004","Block Group 4, Census Tract 5532, Los Angeles County, California","1363","143","null","null",
"1500000US060375532005","Block Group 5, Census Tract 5532, Los Angeles County, California","1147","165","null","null",
"1500000US060375532006","Block Group 6, Census Tract 5532, Los Angeles County, California","2000","345","null","null",
"1500000US060375532007","Block Group 7, Census Tract 5532, Los Angeles County, California","1200","895","null","null",
"1500000US060375533001","Block Group 1, Census Tract 5533, Los Angeles County, California","1750","1428","null","null",
"1500000US060375533002","Block Group 2, Census Tract 5533, Los Angeles County, California","782","14","null","null",
"1500000US060375533003","Block Group 3, Census Tract 5533, Los Angeles County, California","674","339","null","null",
"1500000US060375534001","Block Group 1, Census Tract 5534, Los Angeles County, California","940","154","null","null",
"1500000US060375534002","Block Group 2, Census Tract 5534, Los Angeles County, California","1551","315","null","null",
"1500000US060375534003","Block Group 3, Census Tract 5534, Los Angeles County, California","1490","285","null","null",
"1500000US060375535021","Block Group 1, Census Tract 5535.02, Los Angeles County, California","1280","123","null","null",
"1500000US060375535022","Block Group 2, Census Tract 5535.02, Los Angeles County, California","1035","299","null","null",
"1500000US060375535031","Block Group 1, Census Tract 5535.03, Los Angeles County, California","1295","148","null","null",
"1500000US060375535041","Block Group 1, Census Tract 5535.04, Los Angeles County, California","1590","304","null","null",
"1500000US060375535042","Block Group 2, Census Tract 5535.04, Los Angeles County, California","1254","126","null","null",
"1500000US060375535043","Block Group 3, Census Tract 5535.04, Los Angeles County, California","982","86","null","null",
"1500000US060375536011","Block Group 1, Census Tract 5536.01, Los Angeles County, California","1257","139","null","null",
"1500000US060375536012","Block Group 2, Census Tract 5536.01, Los Angeles County, California","-","**","**","-",
"1500000US060375536021","Block Group 1, Census Tract 5536.02, Los Angeles County, California","1488","104","null","null",
"1500000US060375536022","Block Group 2, Census Tract 5536.02, Los Angeles County, California","-","**","**","-",
"1500000US060375537011","Block Group 1, Census Tract 5537.01, Los Angeles County, California","1143","92","null","null",
"1500000US060375537012","Block Group 2, Census Tract 5537.01, Los Angeles County, California","1163","87","null","null",
"1500000US060375537013","Block Group 3, Census Tract 5537.01, Los Angeles County, California","1269","254","null","null",
"1500000US060375537021","Block Group 1, Census Tract 5537.02, Los Angeles County, California","1293","145","null","null",
"1500000US060375537022","Block Group 2, Census Tract 5537.02, Los Angeles County, California","1154","381","null","null",
"1500000US060375538011","Block Group 1, Census Tract 5538.01, Los Angeles County, California","1330","583","null","null",
"1500000US060375538012","Block Group 2, Census Tract 5538.01, Los Angeles County, California","1324","207","null","null",
"1500000US060375538013","Block Group 3, Census Tract 5538.01, Los Angeles County, California","1268","93","null","null",
"1500000US060375538021","Block Group 1, Census Tract 5538.02, Los Angeles County, California","998","133","null","null",
"1500000US060375538022","Block Group 2, Census Tract 5538.02, Los Angeles County, California","1128","143","null","null",
"1500000US060375538023","Block Group 3, Census Tract 5538.02, Los Angeles County, California","1322","122","null","null",
"1500000US060375539011","Block Group 1, Census Tract 5539.01, Los Angeles County, California","1665","144","null","null",
"1500000US060375539012","Block Group 2, Census Tract 5539.01, Los Angeles County, California","1326","221","null","null",
"1500000US060375539013","Block Group 3, Census Tract 5539.01, Los Angeles County, California","1372","59","null","null",
"1500000US060375539014","Block Group 4, Census Tract 5539.01, Los Angeles County, California","858","201","null","null",
"1500000US060375539021","Block Group 1, Census Tract 5539.02, Los Angeles County, California","1324","102","null","null",
"1500000US060375539022","Block Group 2, Census Tract 5539.02, Los Angeles County, California","1325","118","null","null",
"1500000US060375539023","Block Group 3, Census Tract 5539.02, Los Angeles County, California","1192","127","null","null",
"1500000US060375540011","Block Group 1, Census Tract 5540.01, Los Angeles County, California","1180","207","null","null",
"1500000US060375540012","Block Group 2, Census Tract 5540.01, Los Angeles County, California","1490","595","null","null",
"1500000US060375540013","Block Group 3, Census Tract 5540.01, Los Angeles County, California","1080","86","null","null",
"1500000US060375540014","Block Group 4, Census Tract 5540.01, Los Angeles County, California","2316","265","null","null",
"1500000US060375540021","Block Group 1, Census Tract 5540.02, Los Angeles County, California","1319","69","null","null",
"1500000US060375540022","Block Group 2, Census Tract 5540.02, Los Angeles County, California","1170","80","null","null",
"1500000US060375540023","Block Group 3, Census Tract 5540.02, Los Angeles County, California","-","**","**","-",
"1500000US060375541011","Block Group 1, Census Tract 5541.01, Los Angeles County, California","1083","203","null","null",
"1500000US060375541012","Block Group 2, Census Tract 5541.01, Los Angeles County, California","1264","102","null","null",
"1500000US060375541031","Block Group 1, Census Tract 5541.03, Los Angeles County, California","1527","175","null","null",
"1500000US060375541041","Block Group 1, Census Tract 5541.04, Los Angeles County, California","1171","97","null","null",
"1500000US060375541042","Block Group 2, Census Tract 5541.04, Los Angeles County, California","1175","87","null","null",
"1500000US060375541051","Block Group 1, Census Tract 5541.05, Los Angeles County, California","1331","55","null","null",
"1500000US060375541052","Block Group 2, Census Tract 5541.05, Los Angeles County, California","1204","85","null","null",
"1500000US060375542011","Block Group 1, Census Tract 5542.01, Los Angeles County, California","1550","802","null","null",
"1500000US060375542012","Block Group 2, Census Tract 5542.01, Los Angeles County, California","1707","173","null","null",
"1500000US060375542013","Block Group 3, Census Tract 5542.01, Los Angeles County, California","1462","154","null","null",
"1500000US060375542031","Block Group 1, Census Tract 5542.03, Los Angeles County, California","956","159","null","null",
"1500000US060375542032","Block Group 2, Census Tract 5542.03, Los Angeles County, California","1207","192","null","null",
"1500000US060375542033","Block Group 3, Census Tract 5542.03, Los Angeles County, California","797","292","null","null",
"1500000US060375542041","Block Group 1, Census Tract 5542.04, Los Angeles County, California","1115","106","null","null",
"1500000US060375542042","Block Group 2, Census Tract 5542.04, Los Angeles County, California","934","91","null","null",
"1500000US060375542043","Block Group 3, Census Tract 5542.04, Los Angeles County, California","1141","99","null","null",
"1500000US060375543011","Block Group 1, Census Tract 5543.01, Los Angeles County, California","1505","186","null","null",
"1500000US060375543012","Block Group 2, Census Tract 5543.01, Los Angeles County, California","1544","201","null","null",
"1500000US060375543013","Block Group 3, Census Tract 5543.01, Los Angeles County, California","1612","172","null","null",
"1500000US060375543021","Block Group 1, Census Tract 5543.02, Los Angeles County, California","1546","242","null","null",
"1500000US060375543022","Block Group 2, Census Tract 5543.02, Los Angeles County, California","1053","112","null","null",
"1500000US060375544031","Block Group 1, Census Tract 5544.03, Los Angeles County, California","1155","159","null","null",
"1500000US060375544032","Block Group 2, Census Tract 5544.03, Los Angeles County, California","1303","116","null","null",
"1500000US060375544041","Block Group 1, Census Tract 5544.04, Los Angeles County, California","1218","107","null","null",
