"GEO_ID","NAME","B25064_001E","B25064_001M","B25064_001MA","B25064_001EA",
"1500000US060014098002","Block Group 2, Census Tract 4098, Alameda County, California","961","117","null","null",
"1500000US060014098003","Block Group 3, Census Tract 4098, Alameda County, California","1645","455","null","null",
"1500000US060014099001","Block Group 1, Census Tract 4099, Alameda County, California","-","**","**","-",
"1500000US060014099002","Block Group 2, Census Tract 4099, Alameda County, California","2350","1340","null","null",
"1500000US060014099003","Block Group 3, Census Tract 4099, Alameda County, California","-","**","**","-",
"1500000US060014099004","Block Group 4, Census Tract 4099, Alameda County, California","-","**","**","-",
"1500000US060014100001","Block Group 1, Census Tract 4100, Alameda County, California","2183","483","null","null",
"1500000US060014100002","Block Group 2, Census Tract 4100, Alameda County, California","-","**","**","-",
"1500000US060014100003","Block Group 3, Census Tract 4100, Alameda County, California","-","**","**","-",
"1500000US060014101001","Block Group 1, Census Tract 4101, Alameda County, California","1080","104","null","null",
"1500000US060014101002","Block Group 2, Census Tract 4101, Alameda County, California","973","235","null","null",
"1500000US060014102001","Block Group 1, Census Tract 4102, Alameda County, California","916","347","null","null",
"1500000US060014102002","Block Group 2, Census Tract 4102, Alameda County, California","1266","919","null","null",
"1500000US060014102003","Block Group 3, Census Tract 4102, Alameda County, California","1127","138","null","null",
"1500000US060014103001","Block Group 1, Census Tract 4103, Alameda County, California","1602","878","null","null",
"1500000US060014103002","Block Group 2, Census Tract 4103, Alameda County, California","1392","91","null","null",
"1500000US060014103003","Block Group 3, Census Tract 4103, Alameda County, California","1356","91","null","null",
"1500000US060014104001","Block Group 1, Census Tract 4104, Alameda County, California","1424","132","null","null",
"1500000US060014104002","Block Group 2, Census Tract 4104, Alameda County, California","1667","189","null","null",
"1500000US060014104003","Block Group 3, Census Tract 4104, Alameda County, California","1503","448","null","null",
"1500000US060014105001","Block Group 1, Census Tract 4105, Alameda County, California","659","110","null","null",
"1500000US060014201001","Block Group 1, Census Tract 4201, Alameda County, California","2079","240","null","null",
"1500000US060014201002","Block Group 2, Census Tract 4201, Alameda County, California","1679","702","null","null",
"1500000US060014201003","Block Group 3, Census Tract 4201, Alameda County, California","2861","341","null","null",
"1500000US060014202001","Block Group 1, Census Tract 4202, Alameda County, California","2066","182","null","null",
"1500000US060014202002","Block Group 2, Census Tract 4202, Alameda County, California","2241","328","null","null",
"1500000US060014202003","Block Group 3, Census Tract 4202, Alameda County, California","1921","348","null","null",
"1500000US060014203001","Block Group 1, Census Tract 4203, Alameda County, California","1603","233","null","null",
"1500000US060014203002","Block Group 2, Census Tract 4203, Alameda County, California","1748","258","null","null",
"1500000US060014203003","Block Group 3, Census Tract 4203, Alameda County, California","1809","125","null","null",
"1500000US060014204001","Block Group 1, Census Tract 4204, Alameda County, California","1702","36","null","null",
"1500000US060014205001","Block Group 1, Census Tract 4205, Alameda County, California","1962","162","null","null",
"1500000US060014205002","Block Group 2, Census Tract 4205, Alameda County, California","1777","105","null","null",
"1500000US060014206001","Block Group 1, Census Tract 4206, Alameda County, California","2103","516","null","null",
"1500000US060014206002","Block Group 2, Census Tract 4206, Alameda County, California","2602","347","null","null",
"1500000US060014206003","Block Group 3, Census Tract 4206, Alameda County, California","1484","470","null","null",
"1500000US060014211001","Block Group 1, Census Tract 4211, Alameda County, California","2950","1444","null","null",
"1500000US060014211002","Block Group 2, Census Tract 4211, Alameda County, California","3214","705","null","null",
"1500000US060014212001","Block Group 1, Census Tract 4212, Alameda County, California","-","**","**","-",
"1500000US060014212002","Block Group 2, Census Tract 4212, Alameda County, California","2688","1863","null","null",
"1500000US060014212003","Block Group 3, Census Tract 4212, Alameda County, California","-","**","**","-",
"1500000US060014212004","Block Group 4, Census Tract 4212, Alameda County, California","-","**","**","-",
"1500000US060014213001","Block Group 1, Census Tract 4213, Alameda County, California","1604","997","null","null",
"1500000US060014213002","Block Group 2, Census Tract 4213, Alameda County, California","1215","295","null","null",
"1500000US060014213003","Block Group 3, Census Tract 4213, Alameda County, California","1526","695","null","null",
"1500000US060014213004","Block Group 4, Census Tract 4213, Alameda County, California","2865","1184","null","null",
"1500000US060014214001","Block Group 1, Census Tract 4214, Alameda County, California","1732","470","null","null",
"1500000US060014214002","Block Group 2, Census Tract 4214, Alameda County, California","2250","1854","null","null",
"1500000US060014215001","Block Group 1, Census Tract 4215, Alameda County, California","2955","787","null","null",
"1500000US060014215002","Block Group 2, Census Tract 4215, Alameda County, California","2885","308","null","null",
"1500000US060014215003","Block Group 3, Census Tract 4215, Alameda County, California","2643","876","null","null",
"1500000US060014216001","Block Group 1, Census Tract 4216, Alameda County, California","1848","1383","null","null",
"1500000US060014216002","Block Group 2, Census Tract 4216, Alameda County, California","2071","1421","null","null",
"1500000US060014216003","Block Group 3, Census Tract 4216, Alameda County, California","1407","66","null","null",
"1500000US060014216004","Block Group 4, Census Tract 4216, Alameda County, California","2292","1313","null","null",
"1500000US060014217001","Block Group 1, Census Tract 4217, Alameda County, California","1753","96","null","null",
"1500000US060014217002","Block Group 2, Census Tract 4217, Alameda County, California","1660","330","null","null",
"1500000US060014217003","Block Group 3, Census Tract 4217, Alameda County, California","1826","240","null","null",
"1500000US060014218001","Block Group 1, Census Tract 4218, Alameda County, California","2020","251","null","null",
"1500000US060014218002","Block Group 2, Census Tract 4218, Alameda County, California","2138","469","null","null",
"1500000US060014219001","Block Group 1, Census Tract 4219, Alameda County, California","1868","263","null","null",
"1500000US060014219002","Block Group 2, Census Tract 4219, Alameda County, California","1709","165","null","null",
"1500000US060014219003","Block Group 3, Census Tract 4219, Alameda County, California","1633","561","null","null",
"1500000US060014219004","Block Group 4, Census Tract 4219, Alameda County, California","1852","222","null","null",
"1500000US060014220001","Block Group 1, Census Tract 4220, Alameda County, California","2225","223","null","null",
"1500000US060014220002","Block Group 2, Census Tract 4220, Alameda County, California","944","530","null","null",
"1500000US060014221001","Block Group 1, Census Tract 4221, Alameda County, California","1583","795","null","null",
"1500000US060014221002","Block Group 2, Census Tract 4221, Alameda County, California","1619","146","null","null",
"1500000US060014222001","Block Group 1, Census Tract 4222, Alameda County, California","1703","289","null","null",
"1500000US060014222002","Block Group 2, Census Tract 4222, Alameda County, California","1417","643","null","null",
"1500000US060014222003","Block Group 3, Census Tract 4222, Alameda County, California","1331","157","null","null",
"1500000US060014223001","Block Group 1, Census Tract 4223, Alameda County, California","1355","190","null","null",
"1500000US060014223002","Block Group 2, Census Tract 4223, Alameda County, California","1810","248","null","null",
"1500000US060014223003","Block Group 3, Census Tract 4223, Alameda County, California","1663","164","null","null",
"1500000US060014224001","Block Group 1, Census Tract 4224, Alameda County, California","1708","125","null","null",
"1500000US060014224002","Block Group 2, Census Tract 4224, Alameda County, California","1775","110","null","null",
"1500000US060014224003","Block Group 3, Census Tract 4224, Alameda County, California","1660","226","null","null",
"1500000US060014225001","Block Group 1, Census Tract 4225, Alameda County, California","1793","187","null","null",
"1500000US060014225002","Block Group 2, Census Tract 4225, Alameda County, California","1972","366","null","null",
"1500000US060014225003","Block Group 3, Census Tract 4225, Alameda County, California","1413","85","null","null",
