"GEO_ID","NAME","B25064_001E","B25064_001M","B25064_001MA","B25064_001EA",
"1500000US060372976022","Block Group 2, Census Tract 2976.02, Los Angeles County, California","1259","166","null","null",
"1500000US060372976023","Block Group 3, Census Tract 2976.02, Los Angeles County, California","1532","650","null","null",
"1500000US060373001001","Block Group 1, Census Tract 3001, Los Angeles County, California","2,000+","***","***","2,000+",
"1500000US060373001002","Block Group 2, Census Tract 3001, Los Angeles County, California","-","**","**","-",
"1500000US060373001003","Block Group 3, Census Tract 3001, Los Angeles County, California","-","**","**","-",
"1500000US060373001004","Block Group 4, Census Tract 3001, Los Angeles County, California","-","**","**","-",
"1500000US060373002001","Block Group 1, Census Tract 3002, Los Angeles County, California","311","368","null","null",
"1500000US060373002002","Block Group 2, Census Tract 3002, Los Angeles County, California","2,000+","***","***","2,000+",
"1500000US060373002003","Block Group 3, Census Tract 3002, Los Angeles County, California","1214","713","null","null",
"1500000US060373002004","Block Group 4, Census Tract 3002, Los Angeles County, California","-","**","**","-",
"1500000US060373002005","Block Group 5, Census Tract 3002, Los Angeles County, California","1852","212","null","null",
"1500000US060373003011","Block Group 1, Census Tract 3003.01, Los Angeles County, California","-","**","**","-",
"1500000US060373003012","Block Group 2, Census Tract 3003.01, Los Angeles County, California","1914","384","null","null",
"1500000US060373003013","Block Group 3, Census Tract 3003.01, Los Angeles County, California","-","**","**","-",
"1500000US060373003014","Block Group 4, Census Tract 3003.01, Los Angeles County, California","-","**","**","-",
"1500000US060373003015","Block Group 5, Census Tract 3003.01, Los Angeles County, California","1802","140","null","null",
"1500000US060373003016","Block Group 6, Census Tract 3003.01, Los Angeles County, California","2,000+","***","***","2,000+",
"1500000US060373004001","Block Group 1, Census Tract 3004, Los Angeles County, California","1430","197","null","null",
"1500000US060373004002","Block Group 2, Census Tract 3004, Los Angeles County, California","1235","751","null","null",
"1500000US060373004003","Block Group 3, Census Tract 3004, Los Angeles County, California","2,000+","***","***","2,000+",
"1500000US060373004004","Block Group 4, Census Tract 3004, Los Angeles County, California","-","**","**","-",
"1500000US060373004005","Block Group 5, Census Tract 3004, Los Angeles County, California","2,000+","***","***","2,000+",
"1500000US060373004006","Block Group 6, Census Tract 3004, Los Angeles County, California","-","**","**","-",
"1500000US060373005011","Block Group 1, Census Tract 3005.01, Los Angeles County, California","2,000+","***","***","2,000+",
"1500000US060373005012","Block Group 2, Census Tract 3005.01, Los Angeles County, California","1632","487","null","null",
"1500000US060373005013","Block Group 3, Census Tract 3005.01, Los Angeles County, California","1496","1476","null","null",
"1500000US060373005021","Block Group 1, Census Tract 3005.02, Los Angeles County, California","1386","110","null","null",
"1500000US060373005022","Block Group 2, Census Tract 3005.02, Los Angeles County, California","1338","99","null","null",
"1500000US060373005023","Block Group 3, Census Tract 3005.02, Los Angeles County, California","1308","221","null","null",
"1500000US060373006001","Block Group 1, Census Tract 3006, Los Angeles County, California","1170","192","null","null",
"1500000US060373006002","Block Group 2, Census Tract 3006, Los Angeles County, California","1667","621","null","null",
"1500000US060373006003","Block Group 3, Census Tract 3006, Los Angeles County, California","1478","188","null","null",
"1500000US060373006004","Block Group 4, Census Tract 3006, Los Angeles County, California","1084","123","null","null",
"1500000US060373006005","Block Group 5, Census Tract 3006, Los Angeles County, California","1430","70","null","null",
"1500000US060373007011","Block Group 1, Census Tract 3007.01, Los Angeles County, California","1754","62","null","null",
"1500000US060373007012","Block Group 2, Census Tract 3007.01, Los Angeles County, California","-","**","**","-",
"1500000US060373007013","Block Group 3, Census Tract 3007.01, Los Angeles County, California","2,000+","***","***","2,000+",
"1500000US060373007014","Block Group 4, Census Tract 3007.01, Los Angeles County, California","2,000+","***","***","2,000+",
"1500000US060373007015","Block Group 5, Census Tract 3007.01, Los Angeles County, California","1792","112","null","null",
"1500000US060373007021","Block Group 1, Census Tract 3007.02, Los Angeles County, California","539","1462","null","null",
"1500000US060373007022","Block Group 2, Census Tract 3007.02, Los Angeles County, California","2,000+","***","***","2,000+",
"1500000US060373008001","Block Group 1, Census Tract 3008, Los Angeles County, California","1360","122","null","null",
"1500000US060373008002","Block Group 2, Census Tract 3008, Los Angeles County, California","1670","111","null","null",
"1500000US060373008003","Block Group 3, Census Tract 3008, Los Angeles County, California","2,000+","***","***","2,000+",
"1500000US060373008004","Block Group 4, Census Tract 3008, Los Angeles County, California","1324","236","null","null",
"1500000US060373008005","Block Group 5, Census Tract 3008, Los Angeles County, California","-","**","**","-",
"1500000US060373009011","Block Group 1, Census Tract 3009.01, Los Angeles County, California","-","**","**","-",
"1500000US060373009012","Block Group 2, Census Tract 3009.01, Los Angeles County, California","1123","385","null","null",
"1500000US060373009013","Block Group 3, Census Tract 3009.01, Los Angeles County, California","2,000+","***","***","2,000+",
"1500000US060373009021","Block Group 1, Census Tract 3009.02, Los Angeles County, California","-","**","**","-",
"1500000US060373009022","Block Group 2, Census Tract 3009.02, Los Angeles County, California","2,000+","***","***","2,000+",
"1500000US060373010001","Block Group 1, Census Tract 3010, Los Angeles County, California","1372","140","null","null",
"1500000US060373010002","Block Group 2, Census Tract 3010, Los Angeles County, California","1481","403","null","null",
"1500000US060373010003","Block Group 3, Census Tract 3010, Los Angeles County, California","1236","119","null","null",
"1500000US060373010004","Block Group 4, Census Tract 3010, Los Angeles County, California","1136","121","null","null",
"1500000US060373011001","Block Group 1, Census Tract 3011, Los Angeles County, California","-","**","**","-",
"1500000US060373011002","Block Group 2, Census Tract 3011, Los Angeles County, California","-","**","**","-",
"1500000US060373011003","Block Group 3, Census Tract 3011, Los Angeles County, California","-","**","**","-",
"1500000US060373011004","Block Group 4, Census Tract 3011, Los Angeles County, California","2,000+","***","***","2,000+",
"1500000US060373011005","Block Group 5, Census Tract 3011, Los Angeles County, California","1359","153","null","null",
"1500000US060373011006","Block Group 6, Census Tract 3011, Los Angeles County, California","1433","295","null","null",
"1500000US060373012031","Block Group 1, Census Tract 3012.03, Los Angeles County, California","1622","148","null","null",
"1500000US060373012032","Block Group 2, Census Tract 3012.03, Los Angeles County, California","1566","187","null","null",
"1500000US060373012041","Block Group 1, Census Tract 3012.04, Los Angeles County, California","1572","217","null","null",
"1500000US060373012042","Block Group 2, Census Tract 3012.04, Los Angeles County, California","1761","363","null","null",
"1500000US060373012043","Block Group 3, Census Tract 3012.04, Los Angeles County, California","1357","126","null","null",
"1500000US060373012051","Block Group 1, Census Tract 3012.05, Los Angeles County, California","1827","173","null","null",
"1500000US060373012052","Block Group 2, Census Tract 3012.05, Los Angeles County, California","-","**","**","-",
"1500000US060373012053","Block Group 3, Census Tract 3012.05, Los Angeles County, California","1444","579","null","null",
"1500000US060373012061","Block Group 1, Census Tract 3012.06, Los Angeles County, California","1623","94","null","null",
"1500000US060373012062","Block Group 2, Census Tract 3012.06, Los Angeles County, California","1563","565","null","null",
"1500000US060373012063","Block Group 3, Census Tract 3012.06, Los Angeles County, California","1323","344","null","null",
"1500000US060373012064","Block Group 4, Census Tract 3012.06, Los Angeles County, California","1464","239","null","null",
"1500000US060373013001","Block Group 1, Census Tract 3013, Los Angeles County, California","2,000+","***","***","2,000+",
"1500000US060373013002","Block Group 2, Census Tract 3013, Los Angeles County, California","-","**","**","-",
"1500000US060373014001","Block Group 1, Census Tract 3014, Los Angeles County, California","2,000+","***","***","2,000+",
"1500000US060373014002","Block Group 2, Census Tract 3014, Los Angeles County, California","-","**","**","-",
"1500000US060373014003","Block Group 3, Census Tract 3014, Los Angeles County, California","-","**","**","-",
"1500000US060373014004","Block Group 4, Census Tract 3014, Los Angeles County, California","-","**","**","-",
"1500000US060373015011","Block Group 1, Census Tract 3015.01, Los Angeles County, California","-","**","**","-",
"1500000US060373015012","Block Group 2, Census Tract 3015.01, Los Angeles County, California","1204","780","null","null",
"1500000US060373015021","Block Group 1, Census Tract 3015.02, Los Angeles County, California","1460","190","null","null",
"1500000US060373015022","Block Group 2, Census Tract 3015.02, Los Angeles County, California","1408","96","null","null",
"1500000US060373015023","Block Group 3, Census Tract 3015.02, Los Angeles County, California","1486","126","null","null",
