"GEO_ID","NAME","B25064_001E","B25064_001M","B25064_001MA","B25064_001EA",
"1500000US060014093003","Block Group 3, Census Tract 4093, Alameda County, California","1576","318","null","null",
"1500000US060014093004","Block Group 4, Census Tract 4093, Alameda County, California","1542","654","null","null",
"1500000US060014094001","Block Group 1, Census Tract 4094, Alameda County, California","1171","782","null","null",
"1500000US060014094002","Block Group 2, Census Tract 4094, Alameda County, California","1684","318","null","null",
"1500000US060014094003","Block Group 3, Census Tract 4094, Alameda County, California","1715","379","null","null",
"1500000US060014095001","Block Group 1, Census Tract 4095, Alameda County, California","1339","181","null","null",
"1500000US060014095002","Block Group 2, Census Tract 4095, Alameda County, California","1488","282","null","null",
"1500000US060014095003","Block Group 3, Census Tract 4095, Alameda County, California","1779","141","null","null",
"1500000US060014096001","Block Group 1, Census Tract 4096, Alameda County, California","1609","232","null","null",
"1500000US060014096002","Block Group 2, Census Tract 4096, Alameda County, California","1305","423","null","null",
"1500000US060014096003","Block Group 3, Census Tract 4096, Alameda County, California","1489","586","null","null",
"1500000US060014096004","Block Group 4, Census Tract 4096, Alameda County, California","1572","1146","null","null",
"1500000US060014096005","Block Group 5, Census Tract 4096, Alameda County, California","1422","673","null","null",
"1500000US060014097001","Block Group 1, Census Tract 4097, Alameda County, California","1813","300","null","null",
"1500000US060014097002","Block Group 2, Census Tract 4097, Alameda County, California","1590","201","null","null",
"1500000US060014097003","Block Group 3, Census Tract 4097, Alameda County, California","1203","691","null","null",
"1500000US060014097004","Block Group 4, Census Tract 4097, Alameda County, California","1363","1324","null","null",
"1500000US060014098001","Block Group 1, Census Tract 4098, Alameda County, California","2637","1064","null","null",
"1500000US060014098002","Block Group 2, Census Tract 4098, Alameda County, California","1460","402","null","null",
"1500000US060014098003","Block Group 3, Census Tract 4098, Alameda County, California","-","**","**","-",
"1500000US060014099001","Block Group 1, Census Tract 4099, Alameda County, California","-","**","**","-",
"1500000US060014099002","Block Group 2, Census Tract 4099, Alameda County, California","-","**","**","-",
"1500000US060014099003","Block Group 3, Census Tract 4099, Alameda County, California","-","**","**","-",
"1500000US060014099004","Block Group 4, Census Tract 4099, Alameda County, California","-","**","**","-",
"1500000US060014100001","Block Group 1, Census Tract 4100, Alameda County, California","2458","375","null","null",
"1500000US060014100002","Block Group 2, Census Tract 4100, Alameda County, California","3338","638","null","null",
"1500000US060014100003","Block Group 3, Census Tract 4100, Alameda County, California","-","**","**","-",
"1500000US060014101001","Block Group 1, Census Tract 4101, Alameda County, California","2168","281","null","null",
"1500000US060014101002","Block Group 2, Census Tract 4101, Alameda County, California","1405","333","null","null",
"1500000US060014102001","Block Group 1, Census Tract 4102, Alameda County, California","1526","185","null","null",
"1500000US060014102002","Block Group 2, Census Tract 4102, Alameda County, California","2215","745","null","null",
"1500000US060014102003","Block Group 3, Census Tract 4102, Alameda County, California","1875","623","null","null",
"1500000US060014103001","Block Group 1, Census Tract 4103, Alameda County, California","1885","273","null","null",
"1500000US060014103002","Block Group 2, Census Tract 4103, Alameda County, California","1521","280","null","null",
"1500000US060014103003","Block Group 3, Census Tract 4103, Alameda County, California","1548","241","null","null",
"1500000US060014104001","Block Group 1, Census Tract 4104, Alameda County, California","1438","284","null","null",
"1500000US060014104002","Block Group 2, Census Tract 4104, Alameda County, California","2161","486","null","null",
"1500000US060014104003","Block Group 3, Census Tract 4104, Alameda County, California","1838","420","null","null",
"1500000US060014105001","Block Group 1, Census Tract 4105, Alameda County, California","1327","99","null","null",
"1500000US060014105002","Block Group 2, Census Tract 4105, Alameda County, California","517","189","null","null",
"1500000US060014201001","Block Group 1, Census Tract 4201, Alameda County, California","2263","190","null","null",
"1500000US060014201002","Block Group 2, Census Tract 4201, Alameda County, California","2100","532","null","null",
"1500000US060014201003","Block Group 3, Census Tract 4201, Alameda County, California","3,500+","***","***","3,500+",
"1500000US060014202001","Block Group 1, Census Tract 4202, Alameda County, California","2485","196","null","null",
"1500000US060014202002","Block Group 2, Census Tract 4202, Alameda County, California","1930","270","null","null",
"1500000US060014202003","Block Group 3, Census Tract 4202, Alameda County, California","2045","374","null","null",
"1500000US060014203011","Block Group 1, Census Tract 4203.01, Alameda County, California","1934","376","null","null",
"1500000US060014203021","Block Group 1, Census Tract 4203.02, Alameda County, California","1883","287","null","null",
"1500000US060014203022","Block Group 2, Census Tract 4203.02, Alameda County, California","2194","297","null","null",
"1500000US060014204011","Block Group 1, Census Tract 4204.01, Alameda County, California","2182","50","null","null",
"1500000US060014204012","Block Group 2, Census Tract 4204.01, Alameda County, California","2168","57","null","null",
"1500000US060014204021","Block Group 1, Census Tract 4204.02, Alameda County, California","1962","126","null","null",
"1500000US060014204022","Block Group 2, Census Tract 4204.02, Alameda County, California","1759","35","null","null",
"1500000US060014205001","Block Group 1, Census Tract 4205, Alameda County, California","2119","156","null","null",
"1500000US060014205002","Block Group 2, Census Tract 4205, Alameda County, California","2415","283","null","null",
"1500000US060014206001","Block Group 1, Census Tract 4206, Alameda County, California","2727","1389","null","null",
"1500000US060014206002","Block Group 2, Census Tract 4206, Alameda County, California","2728","193","null","null",
"1500000US060014206003","Block Group 3, Census Tract 4206, Alameda County, California","1875","652","null","null",
"1500000US060014211001","Block Group 1, Census Tract 4211, Alameda County, California","2981","1606","null","null",
"1500000US060014211002","Block Group 2, Census Tract 4211, Alameda County, California","1805","301","null","null",
"1500000US060014212001","Block Group 1, Census Tract 4212, Alameda County, California","-","**","**","-",
"1500000US060014212002","Block Group 2, Census Tract 4212, Alameda County, California","3071","2796","null","null",
"1500000US060014212003","Block Group 3, Census Tract 4212, Alameda County, California","2227","636","null","null",
"1500000US060014212004","Block Group 4, Census Tract 4212, Alameda County, California","-","**","**","-",
"1500000US060014213001","Block Group 1, Census Tract 4213, Alameda County, California","-","**","**","-",
"1500000US060014213002","Block Group 2, Census Tract 4213, Alameda County, California","889","134","null","null",
"1500000US060014213003","Block Group 3, Census Tract 4213, Alameda County, California","1914","342","null","null",
"1500000US060014213004","Block Group 4, Census Tract 4213, Alameda County, California","-","**","**","-",
"1500000US060014214001","Block Group 1, Census Tract 4214, Alameda County, California","-","**","**","-",
"1500000US060014214002","Block Group 2, Census Tract 4214, Alameda County, California","2228","124","null","null",
"1500000US060014215001","Block Group 1, Census Tract 4215, Alameda County, California","-","**","**","-",
"1500000US060014215002","Block Group 2, Census Tract 4215, Alameda County, California","2552","314","null","null",
"1500000US060014215003","Block Group 3, Census Tract 4215, Alameda County, California","2679","332","null","null",
"1500000US060014216001","Block Group 1, Census Tract 4216, Alameda County, California","3,500+","***","***","3,500+",
"1500000US060014216002","Block Group 2, Census Tract 4216, Alameda County, California","2207","1058","null","null",
"1500000US060014216003","Block Group 3, Census Tract 4216, Alameda County, California","2182","1699","null","null",
"1500000US060014216004","Block Group 4, Census Tract 4216, Alameda County, California","-","**","**","-",
"1500000US060014217001","Block Group 1, Census Tract 4217, Alameda County, California","1818","380","null","null",
"1500000US060014217002","Block Group 2, Census Tract 4217, Alameda County, California","1803","166","null","null",
"1500000US060014217003","Block Group 3, Census Tract 4217, Alameda County, California","2129","516","null","null",
"1500000US060014218001","Block Group 1, Census Tract 4218, Alameda County, California","2641","629","null","null",
